ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
COHR,2016.4,34.61,3.32,3.64,29.51,1.25
COHR,2016.3,30.88,3.14,2.95,47.74,0.28
COHR,2016.2,26.76,2.75,2.56,30.09,0.24
COHR,2016.1,28.72,2.87,2.62,35.75,0.23
COHR,2015.4,20.28,2.04,1.94,18.7,0.22
COHR,2015.3,17.88,1.7,1.65,13.21,0.22
COHR,2015.2,23.34,1.99,1.94,20.97,0.23
COHR,2015.1,23.97,2.02,2.03,15.18,0.23
COHR,2014.4,23.53,1.9,1.87,20.94,0.21
COHR,2014.3,26,1.93,1.87,22.44,0.22
COHR,2014.2,27.23,2.05,2.02,18.02,0.27
COHR,2014.1,25.23,1.98,2.04,24.64,0.26
COHR,2013.4,28.72,2.24,2.38,25.11,0.25
COHR,2013.3,22.73,1.86,1.98,15.86,0.27
COHR,2013.2,23.04,1.71,1.87,20.03,0.31
COHR,2013.1,23.35,1.79,2.01,18.24,0.34
COHR,2012.4,20.33,1.6,1.81,19,0.34
COHR,2012.3,17.15,1.4,1.59,37.22,0.31
COHR,2012.2,12.61,1.31,1.54,29.24,0.34
COHR,2012.1,16.96,1.76,2.12,32.67,0.33
COHR,2011.4,14.15,1.59,1.98,39.04,0.34
COHR,2011.3,11.47,1.34,1.62,21.47,0.37
COHR,2011.2,19.27,1.81,2.04,39.67,0.39
COHR,2011.1,21.57,2.02,2.24,32.45,0.39
COHR,2010.4,21.47,1.68,1.8,14.71,0.36
COHR,2010.3,26.67,1.62,1.63,14.94,0.36
COHR,2010.2,37.34,1.53,1.46,11.19,0.38
COHR,2010.1,782.8,1.61,1.34,11.9,0.35
COHR,2009.4,0,1.64,1.24,13.82,0.33
COHR,2009.3,0,1.27,0.97,29.16,0.31
COHR,2009.2,0,1.09,0.87,36.8,0.33
COHR,2009.1,0,0.8,0.73,17.73,0.32
COHR,2008.4,210.25,0.97,0.88,26.44,0.32
COHR,2008.3,40.5,1.66,1.41,16.67,0.35
COHR,2008.2,42.44,1.4,1.16,10.53,0.4
COHR,2008.1,80.37,1.45,1.09,12.27,0.38
COHR,2007.4,163.75,1.31,0.99,12.28,0.26
COHR,2007.3,0,1.67,1.29,14.47,0.23
COHR,2007.2,0,1.07,1.24,16.56,0.53
COHR,2007.1,91.46,1.1,1.3,15.03,0.51
COHR,2006.4,51.55,1.1,1.32,11.25,0.49
COHR,2006.3,NA,NA,1.49,NA,0.51
COHR,2006.2,NA,NA,1.5,NA,0.55
COHR,2006.1,NA,NA,1.63,NA,0.57
COHR,2005.4,NA,NA,NA,NA,0.25
COHR,2005.3,NA,NA,NA,NA,0.25
COHR,2005.2,NA,NA,NA,NA,0.26
COHR,2005.1,NA,NA,NA,NA,0.27
CYBE,2021.3,38.17,3.69,4.11,86.91,NA
CYBE,2021.2,39.38,3.81,4.24,89.67,0.29
CYBE,2021.1,30.55,2.72,2.82,50.33,0.24
CYBE,2020.4,29.47,2.41,2.53,38.17,0.22
CYBE,2020.3,53.97,3.36,3.64,94.54,0.3
CYBE,2020.2,107.37,3.82,3.82,71.87,0.3
CYBE,2020.1,122.21,2.05,2.08,42.19,0.27
CYBE,2019.4,183.8,2.25,2.25,146.69,0.25
CYBE,2019.3,59.54,1.71,1.77,73.43,0.21
CYBE,2019.2,36.89,1.82,1.99,106.85,0.27
CYBE,2019.1,35.63,1.89,2.13,55.04,0.24
CYBE,2018.4,45.21,1.96,2.23,59.6,0.24
CYBE,2018.3,67.33,2.42,2.6,67.9,0.18
CYBE,2018.2,124.29,2.24,2.3,114.93,0.2
CYBE,2018.1,94.74,2.29,2.4,0,0.18
CYBE,2017.4,83.33,1.99,2,0,0.14
CYBE,2017.3,16.93,2.14,2.19,0,0.19
CYBE,2017.2,18.27,2.58,2.81,0,0.25
CYBE,2017.1,20.43,3.1,3.63,36.34,0.2
CYBE,2016.4,16.01,2.76,3.68,23.71,0.22
CYBE,2016.3,31.51,2.66,3.93,31.34,0.23
CYBE,2016.2,27.74,1.74,2.46,24.39,0.27
CYBE,2016.1,66.64,1.24,1.63,0,0.35
CYBE,2015.4,0,1.25,1.44,0,0.24
CYBE,2015.3,0,1.02,1.2,0,0.23
CYBE,2015.2,0,1.55,1.85,0,0.23
CYBE,2015.1,0,1.44,1.84,0,0.24
CYBE,2014.4,0,1.36,1.71,0,0.24
CYBE,2014.3,0,1.71,1.96,0,0.26
CYBE,2014.2,0,1.31,1.37,0,0.28
CYBE,2014.1,0,1.54,1.43,0,0.21
CYBE,2013.4,0,1.32,1.08,0,0.16
CYBE,2013.3,0,1.41,1,0,0.17
CYBE,2013.2,0,1.21,0.93,0,0.16
CYBE,2013.1,0,1.15,0.95,0,0.13
CYBE,2012.4,0,1.24,1.09,0,0.13
CYBE,2012.3,145,1.02,0.94,11.16,0.16
CYBE,2012.2,25.61,1.07,1.09,7.01,0.17
CYBE,2012.1,18.94,1.14,1.25,7.61,0.19
CYBE,2011.4,12.58,0.89,1.02,6.44,0.19
CYBE,2011.3,11.62,0.89,1.05,7.75,0.19
CYBE,2011.2,16.15,1.15,1.31,11.78,0.2
CYBE,2011.1,16.06,1.03,1.21,96.12,0.18
CYBE,2010.4,18.57,1.04,1.22,90.37,0.21
CYBE,2010.3,113.63,1.2,1.33,0,0.24
CYBE,2010.2,0,1.43,1.45,0,0.29
CYBE,2010.1,0,1.8,1.42,0,0.23
CYBE,2009.4,0,1.68,1.03,0,0.15
CYBE,2009.3,0,1.9,1,0,0.15
CYBE,2009.2,0,1.47,0.83,0,0.14
CYBE,2009.1,0,1.04,0.69,0,0.14
CYBE,2008.4,0,0.91,0.69,0,0.16
CYBE,2008.3,235.75,1.45,1.12,41.8,0.13
CYBE,2008.2,31.61,1.47,1.11,20.27,0.13
CYBE,2008.1,23.23,1.65,1.22,27.21,0.11
CYBE,2007.4,21.78,1.83,1.35,23.69,0.11
CYBE,2007.3,21.96,1.92,1.4,54.74,0.13
CYBE,2007.2,22.8,2.19,1.57,57.48,0.11
CYBE,2007.1,20.81,2.25,1.66,19.21,0.13
CYBE,2006.4,18.13,2.02,1.54,13.28,0.12
CYBE,2006.3,NA,NA,1.62,NA,0.12
CYBE,2006.2,NA,NA,1.63,NA,0.13
CYBE,2006.1,NA,NA,1.96,NA,0.13
CYBE,2005.4,NA,NA,NA,NA,0.1
CYBE,2005.3,NA,NA,NA,NA,0.1
CYBE,2005.2,NA,NA,NA,NA,0.1
CYBE,2005.1,NA,NA,NA,NA,0.11
ELSE,2021.3,102.8,2.19,1.34,33.08,NA
ELSE,2021.2,97.8,2.09,1.28,31.47,0.08
ELSE,2021.1,0,2.15,1.28,83.62,0.05
ELSE,2020.4,0,2.14,1.28,53.39,0.04
ELSE,2020.3,0,1.5,0.92,59.69,0.06
ELSE,2020.2,174,1.48,0.92,30.63,0.06
ELSE,2020.1,74.5,1.24,0.79,37.82,0.05
ELSE,2019.4,60.5,1.49,0.96,275,0.05
ELSE,2019.3,76.9,1.6,1.02,46.61,0.06
ELSE,2019.2,33.2,1.36,0.88,121.17,0.07
ELSE,2019.1,57.17,1.5,0.92,64.6,0.05
ELSE,2018.4,340,1.54,0.91,117.65,0.04
ELSE,2018.3,0,1.7,0.99,0,0.05
ELSE,2018.2,0,1.87,1.1,62.58,0.05
ELSE,2018.1,103,1.78,1.12,47.03,0.04
ELSE,2017.4,50.63,1.76,1.08,38.9,0.06
ELSE,2017.3,29.33,1.56,0.94,35.2,0.06
ELSE,2017.2,40.11,1.65,0.98,51.72,0.07
ELSE,2017.1,56.86,1.9,1.1,180.09,0.06
ELSE,2016.4,57.67,1.64,0.95,62.45,0.06
ELSE,2016.3,350.56,1.67,0.98,0,0.08
ELSE,2016.2,63.2,1.47,0.88,0,0.08
ELSE,2016.1,22.82,1.62,0.97,0,0.08
ELSE,2015.4,10.85,1.69,1.01,0,0.12
ELSE,2015.3,9.49,1.75,1.04,0,0.14
ELSE,2015.2,9.53,1.99,1.18,0,0.16
ELSE,2015.1,11.78,2.03,1.17,0,0.16
ELSE,2014.4,13.04,2.03,1.15,65.84,0.19
ELSE,2014.3,12.47,1.9,1.12,51.23,0.21
ELSE,2014.2,18.48,2.2,1.28,31.18,0.22
ELSE,2014.1,15.84,2.08,1.19,28.86,0.24
ELSE,2013.4,22.28,2.12,1.21,135.02,0.12
ELSE,2013.3,12.33,2.22,1.25,0,0.14
ELSE,2013.2,11.77,2.28,1.29,0,0.14
ELSE,2013.1,12.79,2.26,1.31,293.19,0.16
ELSE,2012.4,11.93,1.94,1.12,23.54,0.19
ELSE,2012.3,36.14,2.11,1.27,22.41,0.19
ELSE,2012.2,39.25,2.06,1.3,27.7,0.16
ELSE,2012.1,47.76,2.08,1.21,35.98,0.18
ELSE,2011.4,41.14,2.06,1.21,57.32,0.15
ELSE,2011.3,23.74,1.88,0,44.8,0.15
ELSE,2011.2,28.06,2.41,0,49.28,0.19
ELSE,2011.1,25.5,2.27,0,28.84,0.18
ELSE,2010.4,27.09,2.25,0,24.8,0.14
ELSE,2010.3,22.56,1.91,0,16.85,0.16
ELSE,2010.2,20.71,1.82,0,13.21,0.15
ELSE,2010.1,25.79,1.86,0,14.28,0.16
ELSE,2009.4,32.48,1.89,0,16.32,0.12
ELSE,2009.3,48.58,1.19,0,10.23,0.14
ELSE,2009.2,28.52,0.96,0,9.08,0.11
ELSE,2009.1,16.76,0.89,0,9.62,0.09
ELSE,2008.4,13.89,1.08,0,16.62,0.08
ELSE,2008.3,17.94,1.95,0,47.69,0.15
ELSE,2008.2,33.44,3.3,0,0,0.14
ELSE,2008.1,60.36,6.53,0,0,0.16
ELSE,2007.4,0,0,0,0,0.2
ELSE,2007.3,0,0,0,0,0.25
ELSE,2007.2,0,0,0,0,0.25
ELSE,2007.1,0,0,0,0,0.23
ELSE,2006.4,0,0,0,0,0.24
ELSE,2006.3,NA,NA,0,NA,0.28
ELSE,2006.2,NA,NA,0,NA,0.26
ELSE,2006.1,NA,NA,0,NA,0.23
ELSE,2005.4,NA,NA,NA,NA,0.2
ELSE,2005.3,NA,NA,NA,NA,0.22
ELSE,2005.2,NA,NA,NA,NA,0.23
ELSE,2005.1,NA,NA,NA,NA,0.24
ESE,2021.3,86.84,2.85,2.03,22.32,NA
ESE,2021.2,104.23,3.42,2.43,26.79,0.4
ESE,2021.1,103.62,4.01,2.85,32.17,0.36
ESE,2020.4,92.84,3.72,2.74,38.35,0.41
ESE,2020.3,20.55,2.87,2.18,51.04,0.43
ESE,2020.2,14.84,2.98,2.32,31.11,0.53
ESE,2020.1,13.2,2.65,2.12,30.34,0.56
ESE,2019.4,15.97,3.27,2.61,40.38,0.56
ESE,2019.3,25.47,2.84,2.48,22.97,0.78
ESE,2019.2,25.29,3.26,2.62,36.38,0.63
ESE,2019.1,20.75,2.58,2.17,25,0.63
ESE,2018.4,22.81,2.52,2.18,22.74,0.63
ESE,2018.3,19.05,2.56,2.29,25.6,0.67
ESE,2018.2,17.9,1.98,2.03,26.6,0.76
ESE,2018.1,19.62,2.07,2.07,48.8,0.76
ESE,2017.4,19.83,2.16,2.17,44.61,0.75
ESE,2017.3,28.46,2.23,2.27,51.4,0.88
ESE,2017.2,29.61,2.39,2.35,40.73,0.88
ESE,2017.1,29.54,2.43,2.31,21.43,0.71
ESE,2016.4,30.34,2.46,2.3,23.34,0.72
ESE,2016.3,25.81,2.06,1.9,22.97,0.59
ESE,2016.2,35.15,1.79,1.66,20.78,0.54
ESE,2016.1,33.93,1.77,1.64,24.32,0.56
ESE,2015.4,31.68,1.67,1.54,18.72,0.49
ESE,2015.3,29.54,1.7,1.54,19.73,0.48
ESE,2015.2,22.51,1.79,1.6,29.78,0.47
ESE,2015.1,23.7,1.88,1.68,44.84,0.48
ESE,2014.4,0,1.8,1.6,35.73,0.43
ESE,2014.3,1674.07,1.68,1.51,40.37,0.46
ESE,2014.2,301.76,1.69,1.51,25.35,0.44
ESE,2014.1,0,1.76,1.54,22.79,0.43
ESE,2013.4,27.76,1.74,1.42,46.92,0.77
ESE,2013.3,41.06,1.73,1.39,34.06,0.82
ESE,2013.2,34.15,2.17,1.3,79.73,0.79
ESE,2013.1,31.47,2.73,1.65,35.29,0.78
ESE,2012.4,22.82,2.18,1.5,24.47,0.74
ESE,2012.3,21.19,2.06,1.54,26.76,0.64
ESE,2012.2,20.79,1.45,1.47,17.5,0.63
ESE,2012.1,21.19,1.34,1.51,27.89,0.65
ESE,2011.4,15.49,1.06,1.19,19.38,0.66
ESE,2011.3,12.21,0.92,1.06,11.08,0.68
ESE,2011.2,15.11,1.29,1.54,12.57,0.7
ESE,2011.1,15.23,1.37,1.63,12.57,0.72
ESE,2010.4,17.05,1.43,1.65,16.07,0.7
ESE,2010.3,18.32,1.35,1.47,18.39,0.75
ESE,2010.2,14.76,1.11,1.18,17.46,0.72
ESE,2010.1,19.7,1.4,1.49,19.06,0.72
ESE,2009.4,19.88,1.5,1.68,19.43,0.72
ESE,2009.3,19.45,1.55,1.85,15.17,0.79
ESE,2009.2,20.88,1.69,2.16,21.1,0.83
ESE,2009.1,17.42,1.45,1.93,19.05,0.89
ESE,2008.4,20,1.58,2.08,13.49,0.91
ESE,2008.3,24.99,1.9,2.46,23.96,0.98
ESE,2008.2,29.11,2.05,2.51,35.17,0.99
ESE,2008.1,27.84,1.86,2.2,55.33,1.07
ESE,2007.4,25.47,1.97,2.24,0,1.07
ESE,2007.3,23.85,1.84,1.89,0,0.39
ESE,2007.2,32.02,2.5,2.17,0,0.39
ESE,2007.1,36.42,3.02,2.74,175.75,0.36
ESE,2006.4,39.74,2.95,2.86,109.79,0.27
ESE,2006.3,NA,NA,2.91,NA,0.3
ESE,2006.2,NA,NA,3.53,NA,0.35
ESE,2006.1,NA,NA,3.46,NA,0.36
ESE,2005.4,NA,NA,NA,NA,0.3
ESE,2005.3,NA,NA,NA,NA,0.28
ESE,2005.2,NA,NA,NA,NA,0.28
ESE,2005.1,NA,NA,NA,NA,0.28
FARO,2021.3,61.23,3.8,3.46,0,NA
FARO,2021.2,70.06,4.34,3.96,0,0.41
FARO,2021.1,129.21,5.15,4.48,0,0.43
FARO,2020.4,7063,4.13,3.53,76.18,0.46
FARO,2020.3,0,3.41,3.47,63.17,0.44
FARO,2020.2,0,2.8,3.09,35.07,0.47
FARO,2020.1,0,2.11,2.49,20.91,0.48
FARO,2019.4,0,2.31,2.67,33.93,0.47
FARO,2019.3,0,2.16,2.29,56.35,0.38
FARO,2019.2,0,2.29,2.44,62.71,0.4
FARO,2019.1,168.88,1.89,2.02,131.07,0.38
FARO,2018.4,145.14,1.73,1.86,0,0.34
FARO,2018.3,0,2.76,2.99,172.94,0.3
FARO,2018.2,0,2.38,2.54,204.79,0.28
FARO,2018.1,0,2.64,2.69,0,0.28
FARO,2017.4,0,2.18,2.24,566.95,0.3
FARO,2017.3,0,1.85,1.79,0,0.23
FARO,2017.2,0,1.88,1.81,0,0.25
FARO,2017.1,91.67,1.8,1.73,35.61,0.24
FARO,2016.4,53.73,1.84,1.77,20.11,0.25
FARO,2016.3,36.68,1.86,1.73,16.21,0.25
FARO,2016.2,39.34,1.81,1.65,12.33,0.24
FARO,2016.1,35.79,1.72,1.58,20.68,0.23
FARO,2015.4,39.36,1.62,1.49,37.03,0.25
FARO,2015.3,40.23,1.85,1.76,0,0.22
FARO,2015.2,29.94,2.4,2.33,0,0.21
FARO,2015.1,36.98,3.2,3.16,0,0.22
FARO,2014.4,32.48,3.19,3.16,0,0.24
FARO,2014.3,28.67,2.69,2.6,493.68,0.22
FARO,2014.2,34.59,2.71,2.56,48.63,0.23
FARO,2014.1,41.73,3.05,2.82,53.92,0.21
FARO,2013.4,46.64,3.44,3.17,33.58,0.24
FARO,2013.3,34.28,2.56,2.37,20.01,0.21
FARO,2013.2,29.41,2.11,1.97,15.58,0.2
FARO,2013.1,35.57,2.72,2.57,24.45,0.22
FARO,2012.4,26.63,2.24,2.14,25.43,0.24
FARO,2012.3,28.69,2.61,2.57,36.69,0.21
FARO,2012.2,26.14,2.61,2.68,80.81,0.22
FARO,2012.1,36.92,3.7,3.75,146.23,0.23
FARO,2011.4,33.09,3.04,3.1,184.07,0.26
FARO,2011.3,28.17,2.23,2.2,0,0.24
FARO,2011.2,49.77,3.35,3.1,121.6,0.24
FARO,2011.1,54.05,3.25,2.95,56.76,0.24
FARO,2010.4,49.01,2.79,2.51,49.15,0.25
FARO,2010.3,64.15,1.98,1.71,22.93,0.22
FARO,2010.2,155.92,1.79,1.53,22.32,0.21
FARO,2010.1,0,2.62,2.12,53.78,0.22
FARO,2009.4,0,2.34,1.76,61.98,0.2
FARO,2009.3,0,1.78,1.4,0,0.17
FARO,2009.2,0,1.5,1.28,52.24,0.17
FARO,2009.1,61.09,1.15,1.11,99.63,0.18
FARO,2008.4,20.31,1.35,1.32,79.23,0.22
FARO,2008.3,16.98,1.58,1.62,26.82,0.21
FARO,2008.2,22.47,1.97,2,43.95,0.2
FARO,2008.1,27.59,2.5,2.56,26.36,0.23
FARO,2007.4,23.63,2.18,2.33,22.89,0.25
FARO,2007.3,49.06,3.77,3.95,43.39,0.21
FARO,2007.2,29.5,2.75,3.74,34.33,0.26
FARO,2007.1,38.49,2.62,3.62,45.85,0.24
FARO,2006.4,42.93,2.29,3.13,54.71,0.3
FARO,2006.3,NA,NA,2.62,NA,0.27
FARO,2006.2,NA,NA,2.31,NA,0.25
FARO,2006.1,NA,NA,2.06,NA,0.2
FARO,2005.4,NA,NA,NA,NA,0.24
FARO,2005.3,NA,NA,NA,NA,0.19
FARO,2005.2,NA,NA,NA,NA,0.18
FARO,2005.1,NA,NA,NA,NA,0.2
FCUV,2021.3,Inf,Inf,Inf,Inf,NA
FCUV,2021.2,NA,NA,NA,NA,0.6
FCUV,2021.1,NA,NA,NA,NA,0.62
FCUV,2020.4,NA,NA,NA,NA,0.16
FCUV,2020.3,NA,NA,NA,NA,0.13
FCUV,2020.2,NA,NA,NA,NA,0.13
FCUV,2020.1,NA,NA,NA,NA,0.09
FCUV,2019.4,NA,NA,NA,NA,0.08
FCUV,2019.3,NA,NA,NA,NA,0.06
FCUV,2019.2,NA,NA,NA,NA,0.07
FCUV,2019.1,NA,NA,NA,NA,0.06
FCUV,2018.4,NA,NA,NA,NA,0.02
FCUV,2018.3,NA,NA,NA,NA,0.03
FCUV,2018.2,NA,NA,NA,NA,0.11
FCUV,2018.1,NA,NA,NA,NA,-2.38
