ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AROC,2007.4,NA,NA,NA,NA,1.17
AROC,2007.3,NA,NA,NA,NA,1.16
AROC,2007.2,NA,NA,NA,NA,1.75
AROC,2007.1,NA,NA,NA,NA,1.84
AROC,2006.4,NA,NA,NA,NA,2.03
AROC,2006.3,NA,NA,NA,NA,2.11
AROC,2006.2,NA,NA,NA,NA,2.09
AROC,2006.1,NA,NA,NA,NA,2.13
AROC,2005.4,NA,NA,NA,NA,2.15
AROC,2005.3,NA,NA,NA,NA,2.05
AROC,2005.2,NA,NA,NA,NA,2.69
AROC,2005.1,NA,NA,NA,NA,2.68
BKR,2021.2,0,0.7,1.28,9.4,NA
BKR,2020.4,0,0.67,NA,NA,1.09
BKR,2020.3,0,0.38,0.78,5.72,1.17
BKR,2020.2,0,0.39,0.88,5.93,1.14
BKR,2020.1,0,0.24,0.58,3.24,1.07
BKR,2019.4,110.78,0.54,0.73,11.8,0.55
BKR,2019.3,50.89,0.46,0.65,9.99,0.53
BKR,2019.2,65.87,0.45,0.69,10.29,0.52
BKR,2019.1,80.46,0.49,0.76,17.05,0.51
BKR,2018.4,46.1,0.36,0.59,6.94,0.5
BKR,2018.3,386.9,0.58,0.93,0,0.47
BKR,2018.2,0,0.58,0.9,0,0.47
BKR,2018.1,0,0.55,0.73,0,0.45
BKR,2017.4,0,0.86,0.84,0,0.47
BKR,2017.3,0,1.67,0.93,0,0.37
BKR,2017.2,0,2.32,1.14,0,0.51
BKR,2017.1,0,2.89,1.23,155.62,0.49
BKR,2016.4,0,2.12,0,0,0.46
BKR,2016.3,0,1.64,0.98,0,0.47
BKR,2016.2,0,1.36,0.84,3.96,0.46
BKR,2016.1,0,1.12,0.76,0,0.49
BKR,2015.4,0,0.99,0.75,0,0.47
BKR,2015.3,0,0.73,0.79,8.55,0.45
BKR,2015.2,62.33,0.76,0.92,8.21,0.46
BKR,2015.1,21.06,0.72,0.94,10.21,0.5
BKR,2014.4,8.67,0.61,0.79,9.33,0.54
BKR,2014.3,13.32,0.73,0.93,12.31,0.57
BKR,2014.2,15.72,0.86,1.08,14.87,0.55
BKR,2014.1,15.1,0.76,0.95,11.63,0.55
BKR,2013.4,13.56,0.67,0.82,9.71,0.56
BKR,2013.3,12.37,0.6,0.73,11.51,0.56
BKR,2013.2,12.3,0.57,0.7,18.86,0.55
BKR,2013.1,10.25,0.58,0.71,0,0.56
BKR,2012.4,8.21,0.5,0.62,0,0.55
BKR,2012.3,8.41,0.55,0.69,0,0.57
BKR,2012.2,5.83,0.51,0.64,0,0.56
BKR,2012.1,6.28,0.53,0.67,0,0.56
BKR,2011.4,7.24,0.63,0.79,0,0.56
BKR,2011.3,6.77,0.62,0.75,0,0.55
BKR,2011.2,14.22,1.02,1.23,0,0.55
BKR,2011.1,17.51,1.09,1.26,0,0.59
BKR,2010.4,16.73,0.9,1.01,0,0.61
BKR,2010.3,16.57,0.74,0.78,0,0.63
BKR,2010.2,22.19,0.77,0.77,116.88,0.57
BKR,2010.1,23.82,0.89,1.59,22.37,0.58
BKR,2009.4,17.2,0.75,1,23.03,0.57
BKR,2009.3,9.83,0.73,1.06,15.48,0.56
BKR,2009.2,5.64,0.58,0.91,14.63,0.56
BKR,2009.1,3.5,0.42,0.73,17.45,0.58
BKR,2008.4,3.44,0.48,0.83,10.58,0.74
BKR,2008.3,6.66,0.94,1.55,16.15,0.62
BKR,2008.2,9.92,1.4,2.33,20.33,0.64
BKR,2008.1,7.99,1.16,1.93,16.96,0.64
BKR,2007.4,9.64,1.4,2.29,27.74,0.56
BKR,2007.3,11.3,1.62,2.65,124.16,0.55
BKR,2007.2,10.81,1.57,2.58,0,0.54
BKR,2007.1,5,1.29,2.14,0,0.61
BKR,2006.4,5.77,1.55,2.55,0,0.66
BKR,2006.3,NA,NA,2.35,NA,0.69
BKR,2006.2,NA,NA,2.79,NA,0.66
BKR,2006.1,NA,NA,2.62,NA,0.62
BKR,2005.4,NA,NA,NA,NA,0.66
BKR,2005.3,NA,NA,NA,NA,0.65
BKR,2005.2,NA,NA,NA,NA,0.67
BKR,2005.1,NA,NA,NA,NA,0.68
BOOM,2021.2,0,3.37,4.09,46.76,NA
BOOM,2020.4,0,2.79,3.38,38.66,0.42
BOOM,2020.3,0,1.88,2.86,13.26,0.53
BOOM,2020.2,0,1.34,2.39,11.85,0.48
BOOM,2020.1,15.04,0.92,1.95,8.91,0.55
BOOM,2019.4,19.77,1.66,3.8,16.94,0.61
BOOM,2019.3,11.98,1.6,3.82,38.87,0.65
BOOM,2019.2,17.84,2.37,5.61,107.1,0.74
BOOM,2019.1,17.58,1.99,4.94,0,0.79
BOOM,2018.4,17.01,1.55,3.85,0,0.79
BOOM,2018.3,45.26,2.01,5.03,0,0.92
BOOM,2018.2,0,2.51,5.75,0,0.85
BOOM,2018.1,0,1.72,3.51,0,0.78
BOOM,2017.4,0,1.84,3.45,629.91,0.64
BOOM,2017.3,0,1.33,2.31,0,0.55
BOOM,2017.2,0,1.13,1.63,0,0.49
BOOM,2017.1,0,1.1,1.61,73.34,0.48
BOOM,2016.4,0,1.39,2,17.6,0.45
BOOM,2016.3,0,0.92,1.27,6.94,0.41
BOOM,2016.2,0,0.9,1.26,13.91,0.46
BOOM,2016.1,0,0.53,0.74,20.64,0.5
BOOM,2015.4,0,0.57,0.82,0,0.54
BOOM,2015.3,0,0.72,0.95,0,0.52
BOOM,2015.2,0,0.77,1.05,0,0.53
BOOM,2015.1,0,0.86,1.22,0,0.48
BOOM,2014.4,64.05,1.04,1.39,110.19,0.42
BOOM,2014.3,34.4,1.27,1.51,30.63,0.36
BOOM,2014.2,34.65,1.46,1.67,42.38,0.37
BOOM,2014.1,27.93,1.22,1.47,16.24,0.38
BOOM,2013.4,37.61,1.39,1.65,17.73,0.39
BOOM,2013.3,29.75,1.48,1.77,14.49,0.34
BOOM,2013.2,20.6,1.06,1.32,24.45,0.42
BOOM,2013.1,23.18,1.16,1.41,70.38,0.44
BOOM,2012.4,15.08,0.9,1.09,32.09,0.45
BOOM,2012.3,15.19,0.92,1.22,30.63,0.51
BOOM,2012.2,16.77,1.03,1.48,35.55,0.49
BOOM,2012.1,18.65,1.21,1.74,44.32,0.51
BOOM,2011.4,19.66,1.16,1.69,121.05,0.46
BOOM,2011.3,19.08,0.96,1.33,59.37,0.49
BOOM,2011.2,37.92,1.46,1.86,80.3,0.54
BOOM,2011.1,52.98,1.97,2.42,2199.99,0.49
BOOM,2010.4,52.31,1.74,2.05,20.47,0.49
BOOM,2010.3,36.87,1.17,1.36,13.45,0.57
BOOM,2010.2,41.12,1.29,1.58,7.94,0.67
BOOM,2010.1,57.52,1.25,1.47,4.98,0.63
BOOM,2009.4,27.9,1.41,1.79,9.1,0.7
BOOM,2009.3,18.11,1.27,1.78,8.62,0.73
BOOM,2009.2,11.76,1.12,1.79,8.34,0.77
BOOM,2009.1,4.47,0.47,0.91,4.94,0.9
BOOM,2008.4,9.23,0.95,1.9,9.19,0.94
BOOM,2008.3,10.39,1.15,2.32,12.18,1.17
BOOM,2008.2,14.67,1.7,3.26,14.91,1.25
BOOM,2008.1,19.43,2.55,4.45,37.31,1.3
BOOM,2007.4,26.76,3.97,6.77,67.68,1.45
BOOM,2007.3,21.98,3.67,6.95,239.9,0.4
BOOM,2007.2,20.05,3.25,6.13,0,0.41
BOOM,2007.1,17.95,2.98,5.68,104.52,0.41
BOOM,2006.4,14.96,2.74,5.29,39.28,0.48
BOOM,2006.3,NA,NA,7.02,NA,0.48
BOOM,2006.2,NA,NA,8.06,NA,0.42
BOOM,2006.1,NA,NA,9.67,NA,0.56
BOOM,2005.4,NA,NA,NA,NA,0.58
BOOM,2005.3,NA,NA,NA,NA,0.62
BOOM,2005.2,NA,NA,NA,NA,0.74
BOOM,2005.1,NA,NA,NA,NA,0.85
CCLP,2021.2,0,0.32,0,3.76,NA
CCLP,2020.4,0,0.16,-1.97,1.96,-29.03
CCLP,2020.3,0,0.16,-16.84,1.98,-310.74
CCLP,2020.2,0,0.12,3.33,2.69,73.52
CCLP,2020.1,0,0.09,0.83,22.83,23
CCLP,2019.4,0,0.35,2.44,40.89,15.78
CCLP,2019.3,0,0.35,2.55,37.24,15.66
CCLP,2019.2,0,0.4,2.8,0,14.12
CCLP,2019.1,0,0.34,2.13,0,13.64
CCLP,2018.4,0,0.28,1.46,0,11.27
CCLP,2018.3,0,0.47,2.85,0,11.15
CCLP,2018.2,0,0.53,2.7,0,10.48
CCLP,2018.1,0,0.74,2.92,55.55,9.39
CCLP,2017.4,0,0.56,1.76,11.19,6.82
CCLP,2017.3,0,0.5,1.41,5.9,6.24
CCLP,2017.2,0,0.45,1.1,6.46,5.42
CCLP,2017.1,0,0.82,2.03,7.61,5.34
CCLP,2016.4,0,0.74,1.62,4.57,4.49
CCLP,2016.3,0,0.74,1.45,4.28,3.76
CCLP,2016.2,0,0.47,0.91,4.15,3.17
CCLP,2016.1,0,0.28,0.57,4.86,2.9
CCLP,2015.4,0,0.5,0.68,34.35,1.91
CCLP,2015.3,33.02,0.42,0.48,0,1.32
CCLP,2015.2,125.65,0.57,0.64,0,1.36
CCLP,2015.1,29.36,0.62,0.65,0,1.3
CCLP,2014.4,11.43,0.4,0.42,0,1.24
CCLP,2014.3,14.13,0.99,0.75,162.02,1.13
CCLP,2014.2,11.25,1.18,0.79,9.21,0.36
CCLP,2014.1,11.53,1.1,0.7,8.38,0.33
CCLP,2013.4,9.04,0.85,0.89,33.96,0.3
CCLP,2013.3,10.04,0.87,0.54,30.58,0.31
CCLP,2013.2,8.45,0.79,0,18.68,0
CCLP,2013.1,8.07,0.83,0,17.8,0.26
CCLP,2012.4,7.34,0.74,0.38,11.87,0.2
CCLP,2012.3,10.28,0.9,0,25.47,0.18
CCLP,2012.2,8.69,0.68,0,0,0
CCLP,2012.1,17.1,0.95,0,0,0
CCLP,2011.4,NA,NA,0,NA,0.09
CCLP,2011.3,NA,NA,0,NA,0.1
CCLP,2011.2,NA,NA,0,NA,0.08
CCLP,2010.4,NA,NA,NA,NA,0
CELP,2021.2,0,0.12,0.54,1.06,NA
CELP,2020.3,0,0.11,0.52,1.03,1.54
CELP,2020.2,17.94,0.2,1,1.59,1.96
CELP,2020.1,6.82,0.19,0.97,1.96,2.24
CELP,2019.4,10.45,0.36,1.8,9.76,1.7
CELP,2019.3,11.36,0.33,1.77,9.97,2.04
CELP,2019.2,8.92,0.27,1.44,40,2.13
CELP,2019.1,9.44,0.28,1.48,0,2.23
CELP,2018.4,6.88,0.23,1.05,3.34,1.82
CELP,2018.3,7.3,0.27,1.28,4.31,1.77
CELP,2018.2,8.52,0.25,1.29,5.23,1.78
CELP,2018.1,7.72,0.18,5.94,4.23,17.58
CELP,2017.4,24.98,0.17,5.35,7.02,15.35
CELP,2017.3,46.85,0.22,7.2,8.98,16.71
CELP,2017.2,20.33,0.2,6.22,4.19,15.04
CELP,2017.1,0,0.24,6.84,4.44,13.86
CELP,2016.4,58.83,0.28,4.32,3.61,7.64
CELP,2016.3,209.6,0.24,3.47,3.73,7.01
CELP,2016.2,0,0.22,3.15,4.23,6.71
CELP,2016.1,37.66,0.17,1.61,2.53,4.1
CELP,2015.4,14.39,0.16,1.46,2.38,3.69
CELP,2015.3,0,0.19,1.62,2.93,3.68
CELP,2015.2,0,0.26,2.02,5.3,3.15
CELP,2015.1,0,0.2,1.85,3.62,3.38
CELP,2014.4,0,0.21,0.85,6.85,0.89
CELP,2014.3,NA,NA,1.07,NA,0.72
CELP,2014.2,NA,NA,1,NA,0.66
CELP,2014.1,NA,NA,0.9,NA,0.66
CELP,2013.4,NA,NA,NA,NA,0.78
CELP,2013.3,NA,NA,NA,NA,0
CELP,2013.2,NA,NA,NA,NA,0
CELP,2013.1,NA,NA,NA,NA,0
CELP,2012.4,NA,NA,NA,NA,0.19
CELP,2011.4,NA,NA,NA,NA,0
CHX,2021.2,0,1.52,1.02,11.42,NA
CHX,2020.4,0,1.1,0.74,8.27,1.16
CHX,2020.3,0,0.65,1.01,6.84,1.18
CHX,2020.2,0,0.77,1.23,6.21,1.22
CHX,2020.1,0,0.41,1.14,3.42,2.17
CHX,2019.4,44.45,2.32,2.53,21.72,0.86
CHX,2019.3,25.28,1.76,2.01,13.93,0.89
CHX,2019.2,27.49,2.11,2.52,22.37,0.92
CHX,2019.1,34.22,2.58,3.16,26.62,0.98
CHX,2018.4,NA,NA,2.15,NA,1.02
CHX,2018.3,NA,NA,3.49,NA,1.06
CHX,2018.2,NA,NA,3.45,NA,1.12
CHX,2018.1,NA,NA,NA,NA,0.16
CHX,2017.4,NA,NA,NA,NA,0.16
CHX,2017.3,NA,NA,NA,NA,0
CHX,2017.2,NA,NA,NA,NA,0
CHX,2017.1,NA,NA,NA,NA,0
CHX,2016.4,NA,NA,NA,NA,0.19
CHX,2015.4,NA,NA,NA,NA,0
CKH,2021.2,36.2,1.13,1,38.6,NA
CKH,2020.4,36.36,1.13,1,38.77,0.81
CKH,2020.3,55.92,0.81,0.72,8.6,0.81
CKH,2020.2,41.65,0.77,0.7,6.35,0.86
CKH,2020.1,25.68,0.69,0.67,7.53,0.86
CKH,2019.4,31.04,1.08,1.07,10.44,0.86
CKH,2019.3,38.27,1.14,1.17,11.08,0.88
CKH,2019.2,26.54,1.13,0.97,15.18,0.77
CKH,2019.1,13.34,1.02,0.88,34.92,0.81
CKH,2018.4,13.21,0.9,0.79,47.48,0.72
CKH,2018.3,7.71,1.26,1.06,7.6,0.96
CKH,2018.2,8.77,1.47,1.28,9.84,1.03
CKH,2018.1,20.6,1.39,1.22,5.22,1.12
CKH,2017.4,17.25,1.34,1.1,6.72,1.14
CKH,2017.3,0,1.42,1.15,0,1.57
CKH,2017.2,0,1.2,0.86,0,1.62
CKH,2017.1,0,1.65,0.61,0,1.41
CKH,2016.4,0,1.43,0.65,0,1.39
CKH,2016.3,0,0.93,0.5,0,1.31
CKH,2016.2,0,0.75,0.48,12.11,1.29
CKH,2016.1,0,0.59,0.43,0,1.28
CKH,2015.4,0,0.55,0.4,68.5,1.29
CKH,2015.3,31.39,0.64,0.45,16.37,1.19
CKH,2015.2,21.41,0.78,0.54,7.05,1.16
CKH,2015.1,14.46,0.8,0.53,3.68,1.12
CKH,2014.4,9.87,0.84,0.55,13.89,1.13
CKH,2014.3,14.46,0.81,0.58,7.48,1.15
CKH,2014.2,15.52,0.88,0.65,12.38,1.08
CKH,2014.1,16.66,0.93,0.77,38.11,1.17
CKH,2013.4,26.74,1.01,0.81,4.57,1.19
CKH,2013.3,35.53,0.98,0.83,6.83,1.05
CKH,2013.2,51.36,0.86,0.78,13.23,1.06
CKH,2013.1,71.91,0.74,0.71,23.72,1.07
CKH,2012.4,13.83,0.65,0.46,0,1.12
CKH,2012.3,9.56,0.6,0.41,0,1.08
CKH,2012.2,12.13,0.56,0.44,0,1.06
CKH,2012.1,13.5,0.54,0.48,0,1.09
CKH,2011.4,20.57,0.46,0.46,33.6,1.17
CKH,2011.3,14.9,0.37,0.42,32.48,0.99
CKH,2011.2,4.75,0.38,0.52,2.56,1.02
CKH,2011.1,3.46,0.33,0.49,1.86,1.05
CKH,2010.4,3.9,0.36,0.53,2.2,1.09
CKH,2010.3,3,0.29,0.35,1.79,0.94
CKH,2010.2,5.24,0.32,0.31,4.16,0.94
CKH,2010.1,7.39,0.44,0.37,6.68,0.89
CKH,2009.4,4.71,0.42,0.35,3.2,0.89
CKH,2009.3,4.71,0.46,0.37,2.66,1.13
CKH,2009.2,3.38,0.43,0.35,3.04,1.02
CKH,2009.1,2.72,0.33,0.28,4,1.08
CKH,2008.4,3.41,0.4,0.32,18.77,1.11
CKH,2008.3,3.53,0.51,0.41,5.98,1.26
CKH,2008.2,4.26,0.63,0.48,7.1,1.27
CKH,2008.1,3.69,0.65,0.47,2.89,1.2
CKH,2007.4,4.06,0.74,0.51,3.37,1.2
CKH,2007.3,4.4,0.79,0.55,4.27,1.16
CKH,2007.2,4.52,0.79,0.56,3.81,1.11
CKH,2007.1,4.86,0.83,0.61,5.6,1.11
CKH,2006.4,4.67,0.85,0.62,4.14,1.09
CKH,2006.3,NA,NA,0.54,NA,1.06
CKH,2006.2,NA,NA,0.56,NA,1.07
CKH,2006.1,NA,NA,0.56,NA,1.09
CKH,2005.4,NA,NA,NA,NA,1.12
CKH,2005.3,NA,NA,NA,NA,1.31
CKH,2005.2,NA,NA,NA,NA,1.16
CKH,2005.1,NA,NA,NA,NA,1.19
CLB,2021.2,0,2.58,16.66,26.33,NA
CLB,2020.4,0,2.42,15.63,24.7,6.52
CLB,2020.3,0,1.28,9.46,8.68,7.24
CLB,2020.2,0,1.51,13.64,11.18,8.29
CLB,2020.1,0,0.71,6.55,6.88,8.23
CLB,2019.4,16.38,2.5,9.12,24.47,3.25
CLB,2019.3,20.28,2.98,10.41,24.13,3.05
CLB,2019.2,22.82,3.26,11.67,27.2,3.06
CLB,2019.1,30.38,4.22,15.67,32.05,3.23
CLB,2018.4,31.58,3.61,15.66,27.79,3.03
CLB,2018.3,52.53,7,30.08,48.96,3.13
CLB,2018.2,57.51,7.79,33.35,50.26,2.83
CLB,2018.1,50.56,6.82,29.63,44.34,2.94
CLB,2017.4,54.47,7.01,30.42,42.68,2.93
CLB,2017.3,52.7,6.51,26.41,47.18,2.8
CLB,2017.2,57.07,6.85,27.27,44.94,2.85
CLB,2017.1,70.36,7.87,30.61,46.53,2.79
CLB,2016.4,75.28,8.1,31.25,39.58,2.69
CLB,2016.3,69.63,7.05,27.73,30.81,2.45
CLB,2016.2,60.1,7.07,29.69,31.93,2.43
CLB,2016.1,44.16,5.89,-153.85,25.75,-21.99
CLB,2015.4,36.57,5.27,-174.6,21.2,-27.38
CLB,2015.3,23.35,4.34,-639.3,16.09,-108.37
CLB,2015.2,22.33,4.58,595.7,16.4,89.77
CLB,2015.1,17.95,3.96,122.08,14.44,18.36
CLB,2014.4,18.33,4.37,49.18,17.64,6.16
CLB,2014.3,22.56,5.35,55.41,22.34,5.73
CLB,2014.2,26.37,6.15,47.68,25.88,4.06
CLB,2014.1,32,7.37,46.53,30.22,3.08
CLB,2013.4,31.47,7.14,44.24,28.97,2.9
CLB,2013.3,29.22,6.49,36.18,25.92,2.57
CLB,2013.2,27.27,6.02,32.05,25.65,2.49
CLB,2013.1,25.7,5.6,29.21,25.54,2.49
CLB,2012.4,20.72,4.58,23.25,21.68,2.39
CLB,2012.3,23.27,5.16,20.78,28.78,1.7
CLB,2012.2,23.23,4.99,21.01,27.2,1.78
CLB,2012.1,28.16,5.81,25,32.2,1.85
CLB,2011.4,25.54,5.2,25.52,26.9,2.36
CLB,2011.3,21.8,4.26,25.87,22.91,3.08
CLB,2011.2,28.14,5.5,17.48,27.73,1.19
CLB,2011.1,26.66,5.18,13.95,24.06,1.11
CLB,2010.4,25.1,4.55,11.72,20.3,1.22
CLB,2010.3,27.65,4.61,13.47,20.16,1.6
CLB,2010.2,24.1,3.94,11.78,16.08,1.78
CLB,2010.1,21.89,3.62,10.77,14.72,1.71
CLB,2009.4,20.24,3.3,8.06,13.95,1.34
CLB,2009.3,15.27,2.82,7.91,11.7,1.36
CLB,2009.2,12.11,2.27,6.99,11.46,1.43
CLB,2009.1,10.01,1.85,6.63,9.34,1.6
CLB,2008.4,8.23,1.53,6.04,9.23,1.77
CLB,2008.3,14.66,2.67,15.38,16.67,3.52
CLB,2008.2,21.75,3.9,24.45,22.36,4.07
CLB,2008.1,18.94,3.41,30,19.4,6.01
CLB,2007.4,20.52,3.7,37.77,21.48,7.12
CLB,2007.3,23.15,4,35.61,21.8,6.81
CLB,2007.2,20.59,3.4,25.75,19.89,5.84
CLB,2007.1,19.27,3.02,29.29,19.52,7.75
CLB,2006.4,21.39,3.12,21.37,18.02,5.98
CLB,2006.3,NA,NA,6.86,NA,1.21
CLB,2006.2,NA,NA,6.59,NA,1.14
CLB,2006.1,NA,NA,4.76,NA,0.96
CLB,2005.4,NA,NA,NA,NA,0.84
CLB,2005.3,NA,NA,NA,NA,0.84
CLB,2005.2,NA,NA,NA,NA,0.92
CLB,2005.1,NA,NA,NA,NA,1.02
DNOW,2021.2,0,0.66,1.55,5.93,NA
DNOW,2020.4,0,0.48,1.13,4.32,0.44
DNOW,2020.3,0,0.26,0.68,2.54,0.42
DNOW,2020.2,0,0.4,1.26,4,0.43
DNOW,2020.1,0,0.2,0.73,2.39,0.56
DNOW,2019.4,0,0.42,1.07,5.78,0.39
DNOW,2019.3,22.49,0.41,0.98,5.9,0.41
DNOW,2019.2,24.6,0.51,1.27,11.81,0.46
DNOW,2019.1,23.27,0.48,1.22,20.76,0.52
DNOW,2018.4,25.3,0.4,1.04,20.46,0.48
DNOW,2018.3,57.07,0.59,1.47,0,0.53
DNOW,2018.2,444.33,0.5,1.22,0,0.52
DNOW,2018.1,0,0.4,0.93,0,0.53
DNOW,2017.4,0,0.45,1.01,0,0.48
DNOW,2017.3,0,0.59,1.25,0,0.5
DNOW,2017.2,0,0.74,1.47,256.87,0.44
DNOW,2017.1,0,0.83,1.55,14.61,0.42
DNOW,2016.4,0,1.04,1.86,9.36,0.36
DNOW,2016.3,0,1.04,1.82,8.72,0.35
DNOW,2016.2,0,0.79,1.47,4.93,0.37
DNOW,2016.1,0,0.7,1.39,4.51,0.27
DNOW,2015.4,0,0.56,1.21,5.36,0.31
DNOW,2015.3,0,0.47,0.96,5.17,0.32
DNOW,2015.2,117.12,0.58,1.11,23.2,0.29
DNOW,2015.1,36.07,0.6,1.21,44.22,0.36
DNOW,2014.4,NA,NA,1.4,NA,0.32
DNOW,2014.3,NA,NA,1.65,NA,0.3
DNOW,2014.2,NA,NA,1.98,NA,0.26
DNOW,2014.1,NA,NA,NA,NA,0.23
DNOW,2013.4,NA,NA,NA,NA,0.21
DNOW,2013.3,NA,NA,NA,NA,0
DNOW,2013.2,NA,NA,NA,NA,0
DNOW,2013.1,NA,NA,NA,NA,0
DNOW,2012.4,NA,NA,NA,NA,0.2
DNOW,2011.4,NA,NA,NA,NA,0
DRQ,2021.2,0,3.09,1.08,0,NA
DRQ,2020.4,0,2.87,1.01,0,0.11
DRQ,2020.3,0,2.28,0.84,0,0.12
DRQ,2020.2,0,2.63,1.03,0,0.13
DRQ,2020.1,0,2.63,1.04,0,0.11
DRQ,2019.4,938.2,4.06,1.54,273.21,0.11
DRQ,2019.3,0,4.49,1.66,136.73,0.1
DRQ,2019.2,0,4.5,1.58,74.27,0.1
DRQ,2019.1,0,4.45,1.52,62.93,0.08
DRQ,2018.4,0,2.92,0.99,36.71,0.09
DRQ,2018.3,0,4.95,1.59,43.84,0.09
DRQ,2018.2,0,4.8,1.51,26.86,0.07
DRQ,2018.1,0,3.87,1.31,21.68,0.07
DRQ,2017.4,0,3.94,1.41,21.39,0.08
DRQ,2017.3,0,3.67,1.22,22.01,0.05
DRQ,2017.2,90.37,3.85,1.34,18.4,0.06
DRQ,2017.1,36.37,4.18,1.51,11.2,0.06
DRQ,2016.4,24.31,4.2,1.67,10.23,0.08
DRQ,2016.3,14.98,3.34,1.53,9.42,0.07
DRQ,2016.2,12.9,3.14,1.62,10.55,0.07
DRQ,2016.1,13.22,2.97,1.69,18.09,0.08
DRQ,2015.4,11.87,2.72,1.7,13.96,0.08
DRQ,2015.3,11.17,2.54,1.7,12.75,0.09
DRQ,2015.2,14.22,3.17,2.21,17.83,0.1
DRQ,2015.1,12.32,2.86,2.1,17.59,0.13
DRQ,2014.4,14.73,3.33,2.4,28.62,0.16
DRQ,2014.3,18.4,3.99,2.82,43.92,0.14
DRQ,2014.2,24.6,5,3.44,44.09,0.14
DRQ,2014.1,26.56,5.19,3.54,49.39,0.13
DRQ,2013.4,26.43,5.15,3.61,37.33,0.13
DRQ,2013.3,30.44,5.65,3.9,45.58,0.12
DRQ,2013.2,25.65,4.62,3.22,56.36,0.14
DRQ,2013.1,27.16,4.72,3.22,169.3,0.14
DRQ,2012.4,24.85,4.04,2.77,0,0.16
DRQ,2012.3,24.96,4.06,2.82,0,0.16
DRQ,2012.2,24.03,3.89,2.67,0,0.16
DRQ,2012.1,25.6,4.09,2.71,244.99,0.17
DRQ,2011.4,27.77,4.41,2.86,55.68,0.17
DRQ,2011.3,24.62,3.8,2.42,0,0.16
DRQ,2011.2,29.49,4.9,3.07,170.34,0.17
DRQ,2011.1,32.26,5.65,3.69,79.06,0.16
DRQ,2010.4,30.48,5.49,3.76,91.01,0.15
DRQ,2010.3,22.59,4.38,3.1,22.98,0.14
DRQ,2010.2,16.36,3.1,2.32,18.84,0.12
DRQ,2010.1,22.79,4.34,3.33,29.37,0.15
DRQ,2009.4,21.23,4.13,3.18,24.25,0.16
DRQ,2009.3,19.24,3.68,2.93,84.18,0.19
DRQ,2009.2,14.43,2.86,2.35,41.95,0.18
