ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AMOT,2006.2,NA,NA,1.19,NA,1.05
AMOT,2006.1,NA,NA,0.86,NA,1.12
AMOT,2005.4,NA,NA,NA,NA,1.07
AMOT,2005.3,NA,NA,NA,NA,1.14
AMOT,2005.2,NA,NA,NA,NA,1.16
AMOT,2005.1,NA,NA,NA,NA,1.25
APH,2020.4,34.5,4.82,7.66,30.88,NA
APH,2020.3,28.5,3.98,6.33,25.51,1.3
APH,2020.2,26.57,3.6,5.93,22.1,1.33
APH,2020.1,19.72,2.74,4.82,17.57,1.72
APH,2019.4,28.55,4.01,6.94,27.14,1.35
APH,2019.3,25,3.55,6.71,25.73,1.54
APH,2019.2,24.22,3.52,6.68,27.53,1.53
APH,2019.1,23.9,3.48,6.64,28.74,1.45
APH,2018.4,20.62,3.03,5.83,30.74,1.47
APH,2018.3,37.95,3.64,6.83,32.49,1.4
APH,2018.2,37.09,3.51,6.69,34.97,1.49
APH,2018.1,38.41,3.62,6.37,32.78,1.37
APH,2017.4,41.55,3.84,6.44,29.25,1.47
APH,2017.3,26.1,3.85,6.08,30.03,1.34
APH,2017.2,24.01,3.46,5.56,23.42,1.34
APH,2017.1,24.32,3.39,5.58,23.34,1.32
APH,2016.4,24.76,3.24,5.35,22.79,1.28
APH,2016.3,25.01,3.24,5.12,22.41,1.23
APH,2016.2,22.58,2.94,4.74,19.72,1.25
APH,2016.1,23.6,3.06,4.96,19.94,1.3
APH,2015.4,20.65,2.83,4.67,18.16,1.28
APH,2015.3,20.26,2.77,4.69,18.84,1.35
APH,2015.2,23.78,3.21,5.47,23.68,1.33
APH,2015.1,24.28,3.29,5.79,26.29,1.36
APH,2014.4,22.92,3.05,5.35,24.01,1.38
APH,2014.3,22.11,2.93,4.89,24.94,1.29
APH,2014.2,22.06,2.95,4.74,24.43,1.17
APH,2014.1,21.69,2.91,4.66,22.71,1.15
APH,2013.4,21.27,2.93,4.58,22.02,1.14
APH,2013.3,19.3,2.6,4.28,18.64,1.12
APH,2013.2,19.87,2.65,4.47,19.24,1.08
APH,2013.1,19.48,2.58,4.41,19.94,1.07
APH,2012.4,17.71,2.3,3.93,17.88,1.14
APH,2012.3,16.94,2.21,3.62,17.64,1.08
APH,2012.2,16.33,2.11,3.66,15.87,1.11
APH,2012.1,17.79,2.36,3.97,17.87,1.02
APH,2011.4,13.71,1.84,3.12,15.18,1.04
APH,2011.3,12.11,1.66,2.78,14.09,0.96
APH,2011.2,16.08,2.27,3.66,22.27,0.87
APH,2011.1,16.8,2.37,3.79,22.77,0.79
APH,2010.4,17.22,2.4,3.64,26.98,0.71
APH,2010.3,17.46,2.35,3.63,23.97,0.83
APH,2010.2,15.91,2.02,3.17,17.45,0.8
APH,2010.1,19.78,2.31,3.61,16.48,0.83
APH,2009.4,23.19,2.61,4.17,14.13,0.83
APH,2009.3,18.31,2.15,3.62,11.38,0.91
APH,2009.2,14.17,1.73,3.27,10.81,0.96
APH,2009.1,11.72,1.49,3.17,11.26,1.09
APH,2008.4,9.4,1.22,2.75,10.51,1.19
APH,2008.3,15.72,2.04,4.42,19.7,1.06
APH,2008.2,18.6,2.38,5.36,21.27,1.16
APH,2008.1,16.56,2.09,4.88,18.28,1.25
APH,2007.4,21.77,2.72,6,26.76,1.12
APH,2007.3,20.05,2.43,5.72,28.7,1.19
APH,2007.2,19.41,2.26,5.5,30.3,1.2
APH,2007.1,19.55,2.12,5.42,24.91,1.3
APH,2006.4,20.34,2.1,5.6,24.41,1.43
APH,2006.3,NA,NA,5.72,NA,1.46
APH,2006.2,NA,NA,5.64,NA,1.54
APH,2006.1,NA,NA,5.62,NA,1.65
APH,2005.4,NA,NA,NA,NA,1.8
APH,2005.3,NA,NA,NA,NA,1.32
APH,2005.2,NA,NA,NA,NA,1.49
APH,2005.1,NA,NA,NA,NA,1.64
BELFB,2020.4,62.63,0.4,1.04,5.43,NA
BELFB,2020.3,44.21,0.28,0.73,3.83,1.56
BELFB,2020.2,0,0.28,0.78,5,1.75
BELFB,2020.1,0,0.25,0.72,3.31,1.75
BELFB,2019.4,0,0.5,1.46,12.06,1.79
BELFB,2019.3,112.19,0.34,1.05,9.12,1.55
BELFB,2019.2,10.37,0.37,1.13,17.81,1.49
BELFB,2019.1,12.68,0.53,1.68,0,1.55
BELFB,2018.4,10.28,0.39,1.23,0,1.51
BELFB,2018.3,0,0.58,1.79,108.07,1.58
BELFB,2018.2,0,0.47,1.47,15.17,1.68
BELFB,2018.1,0,0.44,1.31,12.24,1.65
BELFB,2017.4,0,0.58,1.82,16.15,1.73
BELFB,2017.3,30.1,0.72,1.99,15.12,1.41
BELFB,2017.2,17.12,0.57,1.65,13.24,1.54
BELFB,2017.1,7.93,0.58,1.79,10.5,1.65
BELFB,2016.4,0,0.69,2,9.54,1.69
BELFB,2016.3,0,0.52,1.66,6.26,1.71
BELFB,2016.2,0,0.37,1.3,3.89,1.92
BELFB,2016.1,0,0.29,1.2,3.23,2.32
BELFB,2015.4,10.1,0.33,0.81,3.39,1.48
BELFB,2015.3,11.54,0.36,0.92,5.86,1.61
BELFB,2015.2,14.71,0.37,0.98,10.31,1.71
BELFB,2015.1,16.88,0.37,0.94,7.77,1.83
BELFB,2014.4,32.36,0.6,1.32,21.56,1.83
BELFB,2014.3,18.42,0.61,1.16,15.92,1.81
BELFB,2014.2,12.99,0.71,1.14,13.04,1.11
BELFB,2014.1,11.37,0.61,0.98,60.35,0.26
BELFB,2013.4,13.05,0.63,0.97,58.58,0.35
BELFB,2013.3,24.43,0.54,0.81,51.38,0.44
BELFB,2013.2,79.99,0.46,0.65,73.61,0.37
BELFB,2013.1,346.54,0.57,0.75,25.77,0.36
BELFB,2012.4,108.1,0.71,0.93,28.92,0.28
BELFB,2012.3,42.2,0.69,0.87,15.27,0.28
BELFB,2012.2,55.21,0.64,0.83,17.93,0.26
BELFB,2012.1,128.72,0.63,0.82,9.27,0.26
BELFB,2011.4,52.68,0.65,0.87,6.94,0.25
BELFB,2011.3,64.41,0.51,0.72,5.78,0.25
BELFB,2011.2,19.14,0.69,0.99,8.41,0.28
BELFB,2011.1,13.17,0.7,0.99,12.1,0.23
BELFB,2010.4,17.4,0.79,1.09,41.24,0.26
BELFB,2010.3,11.73,0.78,0.94,0,0.23
BELFB,2010.2,0,0.72,0.78,66.07,0.23
BELFB,2010.1,0,1.02,0.96,22.44,0.2
BELFB,2009.4,0,1.15,1.02,7.14,0.18
BELFB,2009.3,0,0.97,0.89,6.46,0.17
BELFB,2009.2,0,0.73,0.71,7.72,0.15
BELFB,2009.1,0,0.55,0.6,8.69,0.15
BELFB,2008.4,0,0.81,0.94,36.61,0.2
BELFB,2008.3,16.91,1.04,1.15,15.07,0.22
BELFB,2008.2,11.84,0.9,0.98,11.96,0.22
BELFB,2008.1,11.02,1.06,1.09,10.41,0.2
BELFB,2007.4,10.78,1.11,1.17,13.06,0.2
BELFB,2007.3,16.4,1.36,1.44,22.39,0.22
BELFB,2007.2,14.8,1.29,1.44,22.46,0.22
BELFB,2007.1,15.06,1.44,1.63,33.24,0.2
BELFB,2006.4,13.51,1.33,1.52,34.96,0.21
BELFB,2006.3,NA,NA,1.41,NA,0.26
BELFB,2006.2,NA,NA,1.49,NA,0.23
BELFB,2006.1,NA,NA,1.61,NA,0.22
BELFB,2005.4,NA,NA,NA,NA,0.2
BELFB,2005.3,NA,NA,NA,NA,0.2
BELFB,2005.2,NA,NA,NA,NA,0.2
BELFB,2005.1,NA,NA,NA,NA,0.27
BHE,2020.4,0,0.49,0.99,46.8,NA
BHE,2020.3,0,0.36,0.74,34.7,0.75
BHE,2020.2,2130.17,0.39,0.79,565.03,0.79
BHE,2020.1,57.55,0.34,0.72,21.35,0.84
BHE,2019.4,57.54,0.57,1.22,22.2,0.73
BHE,2019.3,19.93,0.47,1.01,10.96,0.71
BHE,2019.2,17.39,0.42,0.87,8.81,0.75
BHE,2019.1,18.19,0.44,0.91,84.46,0.73
BHE,2018.4,36.62,0.37,0.74,92.17,0.68
BHE,2018.3,0,0.41,0.83,0,0.62
BHE,2018.2,0,0.53,1.04,0,0.64
BHE,2018.1,0,0.55,1.06,54.42,0.65
BHE,2017.4,0,0.55,0.99,14.65,0.58
BHE,2017.3,25.37,0.66,1.11,17.98,0.46
BHE,2017.2,22.38,0.63,1.06,9.09,0.47
BHE,2017.1,23.44,0.63,1.06,6.07,0.47
BHE,2016.4,21.96,0.61,1.02,5.85,0.46
BHE,2016.3,13.71,0.5,0.85,5.09,0.47
BHE,2016.2,11.9,0.42,0.73,4.22,0.44
BHE,2016.1,11.96,0.45,0.81,5.34,0.41
BHE,2015.4,10.43,0.4,0.73,9.1,0.43
BHE,2015.3,13.29,0.41,0.79,10.51,0.28
BHE,2015.2,14.05,0.4,0.81,21.05,0.3
BHE,2015.1,15.39,0.43,0.91,73.77,0.26
BHE,2014.4,15.44,0.46,0.97,14.15,0.3
BHE,2014.3,8.89,0.39,0.86,16.62,0.35
BHE,2014.2,9.74,0.48,1,16.58,0.32
BHE,2014.1,9.65,0.44,0.91,14.92,0.33
BHE,2013.4,10.51,0.47,0.94,16.3,0.35
BHE,2013.3,18.81,0.49,0.99,7.94,0.34
BHE,2013.2,17.95,0.43,0.89,6.73,0.34
BHE,2013.1,14.94,0.39,0.8,5.26,0.3
BHE,2012.4,15.28,0.36,0.75,8.53,0.32
BHE,2012.3,19.42,0.34,0.7,11.91,0.32
BHE,2012.2,17.75,0.32,0.66,170.01,0.34
BHE,2012.1,20.98,0.39,0.79,0,0.35
BHE,2011.4,14.21,0.33,0.65,0,0.34
BHE,2011.3,10.6,0.32,0.63,0,0.33
BHE,2011.2,13.1,0.4,0.81,0,0.31
BHE,2011.1,13.98,0.46,0.94,0,0.3
BHE,2010.4,12.97,0.44,0.92,0,0.32
BHE,2010.3,12.18,0.41,0.88,0,0.33
BHE,2010.2,13.03,0.42,0.84,0,0.34
BHE,2010.1,19.65,0.58,1.12,32.61,0.36
BHE,2009.4,21.16,0.55,1.03,11.27,0.34
BHE,2009.3,0,0.53,0.99,8.41,0.31
BHE,2009.2,0,0.4,0.81,5.36,0.3
BHE,2009.1,0,0.29,0.64,4.58,0.32
BHE,2008.4,0,0.31,0.74,6.23,0.36
BHE,2008.3,9.98,0.33,0.68,5.94,0.32
BHE,2008.2,12.14,0.39,0.8,7.58,0.35
BHE,2008.1,13.13,0.42,0.89,5.63,0.37
BHE,2007.4,12.86,0.41,0.9,4.55,0.37
BHE,2007.3,15.61,0.54,1.23,9.82,0.35
BHE,2007.2,13.38,0.48,1.19,19.24,0.38
BHE,2007.1,11.7,0.43,1.11,231.99,0.45
BHE,2006.4,13.23,0.51,1.49,0,0.43
BHE,2006.3,NA,NA,1.69,NA,0.59
BHE,2006.2,NA,NA,1.57,NA,0.6
BHE,2006.1,NA,NA,1.72,NA,0.56
BHE,2005.4,NA,NA,NA,NA,0.54
BHE,2005.3,NA,NA,NA,NA,0.45
BHE,2005.2,NA,NA,NA,NA,0.44
BHE,2005.1,NA,NA,NA,NA,0.47
CLS,2020.4,29.89,0.18,Inf,4.94,NA
CLS,2020.3,25.56,0.15,0,4.23,1.71
CLS,2020.2,0,0.15,0.65,3.26,1.78
CLS,2020.1,0,0.08,0.34,1.56,1.64
CLS,2019.4,16.22,0.19,0,2.86,1.63
CLS,2019.3,7.17,0.16,0.67,3.04,1.61
CLS,2019.2,6.15,0.15,0.64,3.66,1.65
CLS,2019.1,6.65,0.18,0.8,8.32,1.65
CLS,2018.4,12.35,0.19,0.9,0,1.81
CLS,2018.3,29.27,0.24,1.19,0,1.57
CLS,2018.2,21.98,0.27,1.3,0,1.49
CLS,2018.1,15.45,0.24,1.07,0,1.2
CLS,2017.4,14.36,0.25,1.08,60.37,1.16
CLS,2017.3,15.87,0.29,1.31,24.91,1.12
CLS,2017.2,14.76,0.31,1.45,9.4,1.16
CLS,2017.1,15.62,0.34,1.63,13.51,1.21
CLS,2016.4,12.47,0.28,1.35,15.47,1.28
CLS,2016.3,12.31,0.26,1.26,13.35,1.32
CLS,2016.2,15.76,0.23,1.13,27.96,1.34
CLS,2016.1,22.88,0.29,1.41,16.86,1.35
CLS,2015.4,26.9,0.31,1.49,10.86,1.39
CLS,2015.3,42.97,0.38,0,14.98,1.4
CLS,2015.2,28.39,0.36,0,9.83,1.41
CLS,2015.1,22.67,0.35,0,8.9,0.84
CLS,2014.4,20.24,0.37,1.43,11.35,0.85
CLS,2014.3,13.9,0.33,0,12.73,0.83
CLS,2014.2,14.78,0.4,0,37.35,0.82
CLS,2014.1,14.04,0.35,0,28.55,0.82
CLS,2013.4,16.25,0.33,0,19.04,0.88
CLS,2013.3,19.7,0.36,0,9.07,0.94
CLS,2013.2,20.54,0.31,0,8.49,0.99
CLS,2013.1,19.26,0.26,0,8.72,0.97
CLS,2012.4,14.55,0.26,0,7.7,1.02
CLS,2012.3,8.5,0.23,0,6.91,0.91
CLS,2012.2,8.44,0.22,0,4.69,1.02
CLS,2012.1,9.97,0.3,0,8.54,1
CLS,2011.4,8.14,0.22,0,10.61,1.03
CLS,2011.3,10.51,0.22,0,120.43,1.09
CLS,2011.2,14.36,0.28,0,0,1.18
CLS,2011.1,28.97,0.36,0,50.09,1.25
CLS,2010.4,28.53,0.34,0,20.45,1.18
CLS,2010.3,23.42,0.31,0,19.38,0.94
CLS,2010.2,38.38,0.29,0,11.81,0.87
CLS,2010.1,42.04,0.41,0,11.53,0.91
CLS,2009.4,41.04,0.36,0,9.68,1.11
CLS,2009.3,0,0.34,0,12.19,1.38
CLS,2009.2,0,0.23,0,16.74,1.26
CLS,2009.1,0,0.11,0,7.92,1.29
CLS,2008.4,0,0.14,0,8.86,1.77
CLS,2008.3,16.51,0.19,0,6.64,1.14
CLS,2008.2,17.56,0.24,0,4.27,1.06
CLS,2008.1,16,0.19,0,3.55,1.04
CLS,2007.4,41.43,0.16,0,4.62,1.11
CLS,2007.3,0,0.17,0,455.97,1.12
CLS,2007.2,0,0.17,0,0,1.04
CLS,2007.1,0,0.16,0,0,1.08
CLS,2006.4,0,0.2,0,0,1.24
CLS,2006.3,NA,NA,0,NA,1.28
CLS,2006.2,NA,NA,0,NA,1.23
CLS,2006.1,NA,NA,0,NA,1.17
CLS,2005.4,NA,NA,NA,NA,1.19
CLS,2005.3,NA,NA,NA,NA,1.1
CLS,2005.2,NA,NA,NA,NA,1.09
CLS,2005.1,NA,NA,NA,NA,0.98
CPSH,2020.4,23.17,1.67,5.63,0,NA
CPSH,2020.3,13.71,0.99,3.33,0,0.52
CPSH,2020.2,40.33,1.45,5.06,0,0.71
CPSH,2020.1,16.83,0.59,2.22,0,0.94
CPSH,2019.4,0,0.62,2.5,0,0.69
CPSH,2019.3,0,0.61,2.71,15.48,0.56
CPSH,2019.2,0,0.64,2.82,0,0.65
CPSH,2019.1,0,0.9,3.95,0,0.63
CPSH,2018.4,0,0.75,2.78,0,0.46
CPSH,2018.3,0,0.99,2.22,0,0.44
CPSH,2018.2,0,1.23,2.49,0,0.45
CPSH,2018.1,0,1.12,2.02,0,0.31
CPSH,2017.4,0,1.5,2.35,0,0.18
CPSH,2017.3,0,1.05,1.44,0,0.15
CPSH,2017.2,0,1.23,1.58,0,0.18
CPSH,2017.1,0,1.54,1.95,0,0.14
CPSH,2016.4,0,1.62,2.3,0,0.12
CPSH,2016.3,0,1.13,1.81,56.6,0.13
CPSH,2016.2,0,1.17,2.06,27.95,0.15
CPSH,2016.1,43,1.08,2.01,15.3,0.17
CPSH,2015.4,73.75,1.85,3.48,37.25,0.23
CPSH,2015.3,32.71,1.4,2.87,15.44,0.25
CPSH,2015.2,29.25,1.4,2.91,19.93,0.26
CPSH,2015.1,40,1.69,3.54,28.63,0.25
CPSH,2014.4,40.63,1.91,4.17,57.12,0.23
CPSH,2014.3,60,1.81,4.13,57.03,0.31
CPSH,2014.2,42.14,1.78,4.18,36.46,0.26
CPSH,2014.1,30.56,1.65,3.91,27.89,0.29
CPSH,2013.4,36,1.56,3.71,18.89,0.26
CPSH,2013.3,47.5,1.23,2.91,61.69,0.35
CPSH,2013.2,0,1.21,2.61,0,0.34
CPSH,2013.1,0,1,2.04,0,0.48
CPSH,2012.4,0,1.14,2.14,0,0.37
CPSH,2012.3,0,1.22,2.3,0,0.34
CPSH,2012.2,0,1.63,3.3,0,0.22
CPSH,2012.1,0,1.71,3.55,0,0.29
CPSH,2011.4,0,1.22,2.7,0,0.29
CPSH,2011.3,0,1.4,3.17,0,0.24
CPSH,2011.2,0,1.34,3.22,0,0.21
CPSH,2011.1,50,1.19,2.96,66.89,0.33
CPSH,2010.4,37,1.12,2.76,24.83,0.25
CPSH,2010.3,15.42,1.19,2.69,39.7,0.31
CPSH,2010.2,20,1.22,2.46,14.22,0.24
CPSH,2010.1,30,1.26,2.45,0,0.27
CPSH,2009.4,23,1.14,1.93,0,0.22
CPSH,2009.3,125,1.26,2.25,0,0.2
CPSH,2009.2,74.5,1.44,2.63,90.85,0.23
CPSH,2009.1,104,0.95,1.85,18.64,0.17
CPSH,2008.4,0,1.24,2.51,19.2,0.2
CPSH,2008.3,0,1.81,3.79,25.81,0.24
CPSH,2008.2,0,1.64,3.42,55.03,0.29
CPSH,2008.1,0,2.3,4.73,0,0.25
CPSH,2007.4,0,2.78,6.04,130,0.3
CPSH,2007.3,0,2.4,5.83,0,0.31
CPSH,2007.2,0,4.05,10.23,0,0.4
CPSH,2007.1,0,2.47,6.24,113.46,0.37
CPSH,2006.4,0,1.65,4.29,0,0.46
CPSH,2006.3,NA,NA,5.66,NA,0.43
CPSH,2006.2,NA,NA,6.32,NA,0.42
CPSH,2006.1,NA,NA,4.94,NA,0.39
CPSH,2005.4,NA,NA,NA,NA,0.44
CPSH,2005.3,NA,NA,NA,NA,0.34
CPSH,2005.2,NA,NA,NA,NA,0.39
CPSH,2005.1,NA,NA,NA,NA,0.39
CTS,2020.4,37.32,2.7,2.68,20.02,NA
CTS,2020.3,23.92,1.73,1.72,12.83,0.58
CTS,2020.2,30.27,1.57,1.61,14.78,0.66
CTS,2020.1,28.46,1.8,2.02,17.85,0.72
CTS,2019.4,27.34,2.11,2.39,23.05,0.59
CTS,2019.3,24.69,2.25,2.65,31.76,0.64
CTS,2019.2,17.97,1.91,2.26,28.75,0.47
CTS,2019.1,21.2,2.05,2.47,46.97,0.48
CTS,2018.4,18.67,1.83,2.22,28.94,0.45
CTS,2018.3,76.88,2.46,2.98,42.48,0.46
CTS,2018.2,82.47,2.65,3.23,30.34,0.49
CTS,2018.1,51.47,2.05,2.48,18.75,0.54
CTS,2017.4,58.84,2,2.42,20.88,0.57
CTS,2017.3,21.69,1.91,2.25,18.51,0.57
CTS,2017.2,23.25,1.73,2.07,21.9,0.6
CTS,2017.1,19.83,1.73,2.1,15.39,0.62
CTS,2016.4,21.02,1.83,2.25,18.64,0.63
CTS,2016.3,48.98,1.55,1.94,13.94,0.68
CTS,2016.2,158.37,1.52,1.89,14.27,0.72
CTS,2016.1,63.61,1.33,1.74,16,0.88
CTS,2015.4,89.82,1.49,1.97,18.25,0.72
CTS,2015.3,21.79,1.54,1.98,16.31,0.65
CTS,2015.2,15.34,1.58,2,20.32,0.6
CTS,2015.1,20.83,1.47,1.96,18.66,0.61
CTS,2014.4,21.65,1.45,1.97,23.02,0.58
CTS,2014.3,31.03,1.28,1.64,28.25,0.57
CTS,2014.2,39.67,1.49,1.97,20.9,0.57
CTS,2014.1,0,1.65,2.23,25.73,0.57
CTS,2013.4,0,1.58,2.14,25.57,0.62
CTS,2013.3,68,1.33,1.87,16.86,1
CTS,2013.2,67.95,1.06,1.66,16.07,1.02
CTS,2013.1,15.65,0.73,1.23,11.26,1.09
CTS,2012.4,16.67,0.67,1.25,12.23,1.1
CTS,2012.3,18.52,0.56,1.17,22.43,0.77
CTS,2012.2,17.26,0.52,1.12,137.55,0.85
CTS,2012.1,18.48,0.59,1.26,0,0.92
CTS,2011.4,13.99,0.51,1.1,155.49,0.83
CTS,2011.3,12.96,0.45,0.89,30.1,0.77
CTS,2011.2,14.6,0.53,1.07,35.28,0.73
CTS,2011.1,15.02,0.6,1.21,0,0.78
CTS,2010.4,15.82,0.64,1.26,46.48,0.76
CTS,2010.3,14.16,0.56,1.13,32.5,0.78
CTS,2010.2,15.29,0.55,1.12,10.55,0.74
CTS,2010.1,50.28,0.57,1.16,5.88,0.68
CTS,2009.4,0,0.59,1.19,7.35,0.65
CTS,2009.3,0,0.56,1.17,7.2,0.68
CTS,2009.2,0,0.37,0.84,7.43,0.66
CTS,2009.1,0,0.19,0.45,6.27,0.8
CTS,2008.4,5.96,0.27,0.59,11.05,0.76
CTS,2008.3,13.12,0.62,1.12,26.13,0.72
CTS,2008.2,10.41,0.49,0.89,13.52,0.72
CTS,2008.1,12.87,0.54,0.97,17.26,0.8
CTS,2007.4,13.17,0.51,0.92,10.68,0.68
CTS,2007.3,17.06,0.66,1.21,20.89,0.63
CTS,2007.2,18.08,0.66,1.21,15.29,0.64
CTS,2007.1,19.37,0.72,1.33,15,0.63
CTS,2006.4,20.32,0.84,1.53,17.44,0.66
CTS,2006.3,NA,NA,1.22,NA,0.61
CTS,2006.2,NA,NA,1.34,NA,0.62
CTS,2006.1,NA,NA,1.23,NA,0.6
CTS,2005.4,NA,NA,NA,NA,0.63
CTS,2005.3,NA,NA,NA,NA,0.69
CTS,2005.2,NA,NA,NA,NA,0.68
CTS,2005.1,NA,NA,NA,NA,0.83
DAIO,2020.4,0,1.61,1.69,0,NA
DAIO,2020.3,0,1.24,1.3,0,0.32
DAIO,2020.2,0,1.46,1.4,0,0.29
DAIO,2020.1,0,1.14,1.1,29.77,0.29
DAIO,2019.4,0,1.64,1.62,0,0.31
DAIO,2019.3,0,1.39,1.49,0,0.31
DAIO,2019.2,32.14,1.45,1.64,53.44,0.31
DAIO,2019.1,30.83,1.7,1.96,0,0.32
DAIO,2018.4,25,1.46,1.78,34.77,0.32
DAIO,2018.3,17.43,1.51,1.92,10.12,0.3
DAIO,2018.2,13.8,1.66,2.36,10.14,0.31
DAIO,2018.1,13.78,1.83,2.72,9.76,0.27
DAIO,2017.4,18.81,2.98,4.52,13.84,0.37
DAIO,2017.3,18.11,2.57,4.07,13.1,0.39
DAIO,2017.2,18.49,2.24,3.52,16.44,0.45
DAIO,2017.1,14.26,1.57,2.35,25.05,0.34
DAIO,2016.4,19.9,1.44,2.09,34.83,0.42
DAIO,2016.3,21.99,1.29,1.79,21.82,0.34
DAIO,2016.2,18.08,0.87,1.25,82.75,0.29
DAIO,2016.1,32.75,1.02,1.41,19.55,0.33
DAIO,2015.4,22.91,0.92,1.36,8.74,0.34
DAIO,2015.3,21.18,0.84,1.27,0,0.32
DAIO,2015.2,24.43,1.22,1.93,22.15,0.29
DAIO,2015.1,19.47,1.28,2.1,74,0.29
DAIO,2014.4,24.14,1.22,1.92,0,0.39
DAIO,2014.3,0,1.3,1.9,0,0.41
DAIO,2014.2,0,1.23,1.82,0,0.46
DAIO,2014.1,0,1,1.51,0,0.41
DAIO,2013.4,0,1.07,1.56,0,0.36
DAIO,2013.3,0,1.25,1.66,0,0.34
DAIO,2013.2,0,0.97,1.26,0,0.34
DAIO,2013.1,0,0.63,0.8,0,0.28
DAIO,2012.4,0,0.77,0.87,0,0.28
DAIO,2012.3,0,0.99,0.97,0,0.25
DAIO,2012.2,0,1.15,1.16,172.73,0.25
DAIO,2012.1,0,1.56,1.59,24.14,0.22
DAIO,2011.4,34,1.31,1.3,24.52,0.18
DAIO,2011.3,23.06,1.38,1.45,13.62,0.19
DAIO,2011.2,22.23,1.94,2.03,27.39,0.18
DAIO,2011.1,19.48,2.03,2.2,17.3,0.2
DAIO,2010.4,17.39,1.98,2.16,16,0.23
DAIO,2010.3,19.62,1.9,1.98,20.6,0.24
DAIO,2010.2,24.21,1.99,2.09,20.5,0.22
DAIO,2010.1,115.25,2.03,1.95,30.23,0.24
DAIO,2009.4,0,2.15,1.95,17.88,0.23
DAIO,2009.3,0,1.79,1.68,9.89,0.23
DAIO,2009.2,285,1.19,1.28,29.84,0.22
