ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
BKEP,2018.1,0,0.63,-37.59,2.56,-115.97
BKEP,2017.4,0,0.72,29.4,2.92,71.77
BKEP,2017.3,0,0.76,14.79,0,33.98
BKEP,2017.2,0,0.8,13.1,0,28.71
BKEP,2017.1,0,0.82,9.53,0,21.1
BKEP,2016.4,0,0.82,6.25,0,13.69
BKEP,2016.3,0,0.71,1.92,2.77,4.01
BKEP,2016.2,0,0.66,2.08,2.75,6.34
BKEP,2016.1,0,0.58,1.17,2.45,3.91
BKEP,2015.4,0,0.65,1.18,3.05,3.18
BKEP,2015.3,12.24,0.58,0.89,2.89,2.36
BKEP,2015.2,16.56,0.74,1.19,4.04,2.54
BKEP,2015.1,40.61,0.68,1.2,4.38,2.25
BKEP,2014.4,22.71,0.51,0.93,3.65,2.04
BKEP,2014.3,103.72,0.58,1.13,8.13,2
BKEP,2014.2,0,0.63,2.26,8.97,6.76
BKEP,2014.1,108.8,0.6,1.96,21.61,5.98
BKEP,2013.4,31.56,0.57,1.69,0,5.4
BKEP,2013.3,27.9,0.57,1.52,22.49,5.23
BKEP,2013.2,27.43,0.52,1.68,7.53,5.24
BKEP,2013.1,28.34,0.5,1.58,4.43,4.59
BKEP,2012.4,9.39,0.38,1.16,1.54,4.11
BKEP,2012.3,10.34,0.35,1.04,1.55,3.94
BKEP,2012.2,4.98,0.37,1.1,1.58,3.95
BKEP,2012.1,146.69,0.36,1.07,1.66,3.84
BKEP,2011.4,0,0.35,1.1,2.37,4.27
BKEP,2011.3,0,0.34,0,2.65,-26.74
BKEP,2011.2,NA,NA,0,NA,-8.19
BKEP,2011.1,NA,NA,0,NA,-10.23
BKEP,2010.4,NA,NA,-1.92,NA,-9.58
BKEP,2010.3,NA,NA,NA,NA,-2.94
BKEP,2010.2,NA,NA,NA,NA,-2.98
BKEP,2010.1,NA,NA,NA,NA,-3.06
BKEP,2009.4,NA,NA,NA,NA,0
BKEP,2009.3,NA,NA,NA,NA,-3.37
BKEP,2009.2,NA,NA,NA,NA,-3.39
BKEP,2009.1,NA,NA,NA,NA,-3.76
BKEP,2008.4,NA,NA,NA,NA,-3.8
BKEP,2008.3,NA,NA,NA,NA,-3.79
BKEP,2008.2,NA,NA,NA,NA,-3.41
BKEP,2008.1,NA,NA,NA,NA,-5.8
BKEP,2007.4,NA,NA,NA,NA,6.29
BKEP,2007.3,NA,NA,NA,NA,6.33
BKEP,2007.2,NA,NA,NA,NA,0.55
BPMP,2021.2,8.19,10.39,5.27,7.17,NA
BPMP,2020.4,6.6,8.38,4.25,5.78,1.91
BPMP,2020.3,5.67,7.43,3.85,5.09,1.9
BPMP,2020.2,6.32,8.27,4.45,5.48,1.96
BPMP,2020.1,5.08,6.68,3.54,4.32,1.97
BPMP,2019.4,8.54,10.98,5.88,7.51,2.01
BPMP,2019.3,8.34,10.56,5.63,7.07,2.11
BPMP,2019.2,9.23,11.23,6.14,7.82,2.2
BPMP,2019.1,8.82,10.25,5.71,7.36,2.22
BPMP,2018.4,9.74,11.14,6.15,7.53,2.29
BPMP,2018.3,13.04,17.62,2.63,11.68,0.02
BPMP,2018.2,NA,NA,2.91,NA,0.02
BPMP,2018.1,NA,NA,2.44,NA,0.04
BPMP,2017.4,NA,NA,2.81,NA,0.04
BPMP,2017.3,NA,NA,NA,NA,0.17
BPMP,2017.2,NA,NA,NA,NA,0
BPMP,2017.1,NA,NA,NA,NA,0
BPMP,2016.4,NA,NA,NA,NA,0
BPMP,2016.3,NA,NA,NA,NA,0
BPMP,2015.4,NA,NA,NA,NA,0
BROG,2021.2,125.38,Inf,1.27,94.36,NA
BROG,2019.3,128,0,1.3,96.33,0.01
BROG,2019.2,112.78,0,0.3,158.35,0
BROG,2019.1,NA,NA,0.3,NA,0
BROG,2018.4,NA,NA,1.26,NA,0
BROG,2018.3,NA,NA,1.23,NA,0
BROG,2018.2,NA,NA,NA,NA,0
BROG,2018.1,NA,NA,NA,NA,0
CEQP,2021.2,0,0.89,0.97,7.52,NA
CEQP,2020.4,0,0.6,0.65,5.05,1.51
CEQP,2020.3,0,0.35,0.4,4.99,1.5
CEQP,2020.2,0,0.32,0.4,50.12,1.45
CEQP,2020.1,1.54,0.09,0.12,0,1.3
CEQP,2019.4,8.74,0.61,0.78,0,1.27
CEQP,2019.3,9.25,0.71,1.1,0,1.71
CEQP,2019.2,10.4,0.65,0.86,0,1.12
CEQP,2019.1,0,0.58,1,282.38,1.18
CEQP,2018.4,0,0.42,0.76,55.34,1.11
CEQP,2018.3,0,0.48,0.98,0,1.15
CEQP,2018.2,0,0.4,0.81,26.26,1.03
CEQP,2018.1,0,0.31,0.62,11.59,0.97
CEQP,2017.4,0,0.33,0.6,18.99,0.97
CEQP,2017.3,0,0.34,0.5,5.72,0.9
CEQP,2017.2,0,0.36,0.46,5.38,0.82
CEQP,2017.1,0,0.43,0.49,1.02,0.77
CEQP,2016.4,0,0.45,0.45,0.94,0.75
CEQP,2016.3,0,0.29,0.35,0.89,0.72
CEQP,2016.2,0,0.18,0.32,0.73,0.71
CEQP,2016.1,0,0.07,0.17,1.86,1.02
CEQP,2015.4,0,0.09,0.26,1.31,0.96
CEQP,2015.3,0,0.07,0.18,0.99,0.65
CEQP,2015.2,33.45,0.11,0.07,3.17,0.56
CEQP,2015.1,11.38,0.14,0.1,14.02,0.52
CEQP,2014.4,11.78,0.18,0.13,0,0.52
CEQP,2014.3,32.27,0.21,0.16,0,0.54
CEQP,2014.2,84.31,0.34,0.22,0,0.52
CEQP,2014.1,47.81,0.37,0.21,0,0.56
CEQP,2013.4,0,0.45,0.21,0,0.55
CEQP,2013.3,0,0.62,0.19,0,0.44
CEQP,2013.2,1.71,0.79,0.22,0,0.41
CEQP,2013.1,2.13,1.02,0.86,0,0.93
CEQP,2012.4,1.72,0.65,0.19,0,0.48
CEQP,2012.3,1.81,0.56,0.84,8.95,0.86
CEQP,2012.2,65.55,0.61,0.77,247.8,1.64
CEQP,2012.1,0,0.45,0.63,0,1.5
CEQP,2011.4,0,0.62,0.9,0,1.51
CEQP,2011.3,13.3,0.59,0,482.52,1.92
CEQP,2011.2,18.58,0.83,1.33,0,1.59
CEQP,2011.1,63.58,0.8,1.64,0,1.9
CEQP,2010.4,13.92,0.53,1.52,735.87,1.88
CEQP,2010.3,18,0.46,0,40.96,1.69
CEQP,2010.2,17.83,0.45,1.03,17.87,1.61
CEQP,2010.1,12.12,0.46,0.88,9.98,1.42
CEQP,2009.4,7.99,0.48,0.93,35.91,2.08
CEQP,2009.3,5.2,0.4,0,0,1.65
CEQP,2009.2,4.4,0.34,0.63,0,1.73
CEQP,2009.1,3.98,0.25,0.51,19.64,1.61
CEQP,2008.4,3.21,0.18,0.47,0,2.52
CEQP,2008.3,4.97,0.23,0,0,2.24
CEQP,2008.2,5.91,0.27,0.57,0,1.69
CEQP,2008.1,7.12,0.32,0.58,0,1.4
CEQP,2007.4,6.6,0.36,0.66,0,1.57
CEQP,2007.3,6.93,0.39,0,60.33,1.35
CEQP,2007.2,7.87,0.44,0.7,0,1.04
CEQP,2007.1,7.74,0.39,0.59,29.72,0.99
CEQP,2006.4,9.08,0.35,0.62,55.47,1.56
CEQP,2006.3,NA,NA,0,NA,1.42
CEQP,2006.2,NA,NA,0.47,NA,1.1
CEQP,2006.1,NA,NA,0.47,NA,1.24
CEQP,2005.4,NA,NA,NA,NA,1.6
CEQP,2005.3,NA,NA,NA,NA,1.26
CEQP,2005.2,NA,NA,NA,NA,1.37
CEQP,2005.1,NA,NA,NA,NA,1.34
CQP,2021.2,18.5,3.35,39.16,26.55,NA
CQP,2020.4,15,2.72,31.76,21.54,34.52
CQP,2020.3,13.34,2.56,33.22,16.68,38.81
CQP,2020.2,12.4,2.45,18.49,35.43,20.46
CQP,2020.1,10.77,1.79,15.17,32.68,22.46
CQP,2019.4,16.23,2.58,25.22,81.81,26.11
CQP,2019.3,19.86,2.91,34.3,97.09,31.47
CQP,2019.2,15.16,2.65,23.18,27.37,22.69
CQP,2019.1,14.23,2.71,20.67,17.95,19.44
CQP,2018.4,12.47,2.36,19.33,14.16,21.47
CQP,2018.3,13.03,2.37,22.2,16.86,22.44
CQP,2018.2,34.29,2.3,20.47,18.26,23.1
CQP,2018.1,0,1.83,16.35,48.32,23.09
CQP,2017.4,0,1.93,18.6,0,26.47
CQP,2017.3,0,2.48,23.45,0,34.45
CQP,2017.2,0,3.12,18.1,0,34.32
CQP,2017.1,64.4,4.41,18.62,0,35.76
CQP,2016.4,0,6.78,17.19,0,34.08
CQP,2016.3,0,12.1,19.91,0,38.09
CQP,2016.2,0,21.33,15.72,0,28.19
CQP,2016.1,234.61,26.47,11.87,0,21.26
CQP,2015.4,0,23.44,9.06,0,17
CQP,2015.3,0,23.38,8.1,0,14.81
CQP,2015.2,0,26.99,8.81,0,13.61
CQP,2015.1,0,25.91,7.67,0,12.21
CQP,2014.4,0,27.34,6.63,0,8.19
CQP,2014.3,0,27.37,6.17,201.06,7.7
CQP,2014.2,0,22.96,5.82,105.78,7.28
CQP,2014.1,0,20.46,4.37,150.91,4.42
CQP,2013.4,0,19.02,3.87,175.46,4.19
CQP,2013.3,0,15.44,3.34,0,3.39
CQP,2013.2,98.38,18.12,3.49,400.26,3.33
CQP,2013.1,67.41,14.16,3.3,0,2.37
CQP,2012.4,33.83,9.21,2.15,0,1.27
CQP,2012.3,96.84,8.96,4.09,0,2.73
CQP,2012.2,33.78,8.17,-5.41,0,-5.24
CQP,2012.1,111.09,7.17,-3.54,0,-4.07
CQP,2011.4,0,5.8,-3.16,0,-4.19
CQP,2011.3,49.63,4.23,-2.36,85.76,-4.44
CQP,2011.2,0,5.45,-2.8,48.5,-4.09
CQP,2011.1,35.77,4.73,-2.96,0,-4.24
CQP,2010.4,16.88,4.45,-3.38,17.9,-4.25
CQP,2010.3,9.05,3.33,-2.92,9.66,-4.44
CQP,2010.2,5.56,2.62,-2.7,6.78,-4.52
CQP,2010.1,5.55,2.63,-2.59,4.9,-4.83
CQP,2009.4,5.29,2.34,-2.07,2.99,-4.87
CQP,2009.3,7.32,2.48,-1.51,2.76,-5.07
CQP,2009.2,31.48,3.22,-1.17,3.25,-5.4
CQP,2009.1,0,6.24,-0.96,2.45,-5.84
CQP,2008.4,0,0,-0.65,11.65,-6.63
CQP,2008.3,0,0,-1.26,14.47,-7.48
CQP,2008.2,0,0,-1.68,4.99,-7.41
CQP,2008.1,0,0,-3.04,12.84,-8.58
CQP,2007.4,0,0,-3.63,27.9,-9.37
CQP,2007.3,NA,NA,-4.47,NA,-10.66
CQP,2007.2,NA,NA,-5.21,NA,-11.72
CQP,2007.1,NA,NA,-6.13,NA,-13.01
CQP,2006.4,NA,NA,NA,NA,-8.34
CQP,2006.3,NA,NA,NA,NA,0
CQP,2006.2,NA,NA,NA,NA,0
CQP,2006.1,NA,NA,NA,NA,0
DCP,2021.2,0,0.74,0.79,4.94,NA
DCP,2020.4,0,0.6,0.65,4.03,1.21
DCP,2020.3,0,0.31,0.38,2.76,1.2
DCP,2020.2,0,0.27,0.37,4.05,1.21
DCP,2020.1,0,0.08,0.13,1.47,1.23
DCP,2019.4,0,0.4,0.66,9.41,1.13
DCP,2019.3,0,0.37,0.45,17.51,1.06
DCP,2019.2,22.83,0.36,0.47,13.92,0.96
DCP,2019.1,38.57,0.37,0.51,18.15,0.97
DCP,2018.4,33.18,0.3,0.4,43.28,0.96
DCP,2018.3,68.83,0.44,0.58,20.39,0.99
DCP,2018.2,0,0.47,0.57,10.87,0.91
DCP,2018.1,252.64,0.43,0.5,8.56,0.87
DCP,2017.4,59.62,0.43,0.49,7.05,0.87
DCP,2017.3,33.65,0.52,0.49,6.32,0.96
DCP,2017.2,12,0.48,0.45,5.94,0.89
DCP,2017.1,15.32,0.54,0.51,6.14,0.87
DCP,2016.4,15.15,0.54,0.42,5.69,0.99
DCP,2016.3,12.61,0.48,0.96,0,0.92
DCP,2016.2,15.89,0.61,0.91,0,0.98
DCP,2016.1,17.68,0.68,0.69,0,0.94
DCP,2015.4,15.89,0.86,0.58,0,0.95
DCP,2015.3,7.29,0.65,0.55,6.18,0.97
DCP,2015.2,7.35,0.68,0.67,9.72,0.94
DCP,2015.1,7.64,0.7,0.76,10.28,0.88
DCP,2014.4,8.64,0.68,0.9,13.72,0.89
DCP,2014.3,20.48,0.76,1.11,19.51,0.96
DCP,2014.2,78.82,0.77,1.17,900.05,1
DCP,2014.1,17.32,0.62,1.01,0,1.01
DCP,2013.4,17.38,0.62,1.01,0,1.06
DCP,2013.3,10.96,0.56,0.99,0,1.03
DCP,2013.2,11.36,0.58,1.17,0,1.25
DCP,2013.1,8.81,0.46,1.04,0,1.34
DCP,2012.4,8.51,0.36,0.75,0,1.26
DCP,2012.3,17.16,0.4,1.11,0,1.21
DCP,2012.2,6.95,0.34,0.89,0,1.08
DCP,2012.1,9.22,0.36,1,0,1.16
DCP,2011.4,12.42,0.39,0.86,311.97,1.07
DCP,2011.3,9.97,0.34,0.9,13.29,1.14
DCP,2011.2,103.45,0.4,0.94,14.45,1.18
DCP,2011.1,0,0.44,0.93,6.96,1.23
DCP,2010.4,16.94,0.44,0.74,7.03,1.13
DCP,2010.3,19.9,0.38,0.78,4.97,1.26
DCP,2010.2,11.39,0.36,0.74,5.25,1.34
DCP,2010.1,0,0.39,0.73,22.01,1.44
DCP,2009.4,0,0.37,0.66,0,1.45
DCP,2009.3,4.2,0.22,0.53,0,1.45
DCP,2009.2,1.6,0.14,0.4,26.04,1.46
DCP,2009.1,6.71,0.08,0.39,2.2,2.16
DCP,2008.4,0,0.05,0.14,0.83,1.52
DCP,2008.3,0,0.1,0.58,2.78,3.98
DCP,2008.2,0,0.21,2.23,7.06,11.11
DCP,2008.1,0,0.21,0.84,6.4,3.62
DCP,2007.4,0,0.33,2.01,8.3,5.66
DCP,2007.3,9.14,0.3,0.95,2.58,3.62
DCP,2007.2,8.49,0.31,0.85,2.92,1.66
DCP,2007.1,5.51,0.27,1.19,2.53,3.73
DCP,2006.4,5.55,0.22,0.39,2.63,1.49
DCP,2006.3,NA,NA,0.71,NA,1.94
DCP,2006.2,NA,NA,0.78,NA,2.24
DCP,2006.1,NA,NA,0.77,NA,2.41
DCP,2005.4,NA,NA,NA,NA,2.11
DCP,2005.3,NA,NA,NA,NA,0
DCP,2005.2,NA,NA,NA,NA,0
DCP,2005.1,NA,NA,NA,NA,0
DHT,2021.2,4.01,1.54,0.96,2.12,NA
DHT,2020.4,3.32,1.27,0.8,1.76,0.46
DHT,2020.3,2.43,1.05,0.74,1.88,0.49
DHT,2020.2,2.74,0.99,0.64,2.33,0.75
DHT,2020.1,8.29,1.64,0.98,5.71,0.87
DHT,2019.4,14.48,1.83,1.03,10.73,0.96
DHT,2019.3,80.09,1.42,0.82,0,1.19
DHT,2019.2,0,1.41,0.77,0,1.11
DHT,2019.1,0,1.15,0.56,0,1.1
DHT,2018.4,0,1.14,0.49,0,1.16
DHT,2018.3,0,1.48,0.6,10.5,1.12
DHT,2018.2,0,1.5,0.58,0,1
DHT,2018.1,0,0.97,0.4,0,0.86
DHT,2017.4,26.74,0.93,0.41,0,0.87
DHT,2017.3,8.94,0.97,0.45,0,0.91
DHT,2017.2,0,0.97,0.46,0,0.92
DHT,2017.1,0,0.98,0.44,13.31,1.01
DHT,2016.4,0,0.86,0.4,0,1.05
DHT,2016.3,21.2,0.89,0.41,0,1.06
DHT,2016.2,2.79,0.98,0.42,14.28,0.83
DHT,2016.1,3.34,1.12,0.46,0,0.9
DHT,2015.4,4.71,1.54,0.63,8.95,0.93
DHT,2015.3,4.21,1.32,0.58,5,0.89
DHT,2015.2,6.61,1.51,0.61,35.39,0.93
DHT,2015.1,11.98,1.57,0.54,0,0.99
DHT,2014.4,52.94,1.95,0.58,0,1.04
DHT,2014.3,14.23,1.21,0.51,0,1.06
DHT,2014.2,46.05,1.16,0.59,0,0.43
DHT,2014.1,0,0.98,0.62,0,0.44
DHT,2013.4,0,0.73,0.4,9.88,0.57
DHT,2013.3,0,0.47,0.23,0.8,1
DHT,2013.2,0,0.44,0.14,3.18,0.98
DHT,2013.1,0,0.3,0.14,0.88,1.22
DHT,2012.4,0,0.18,0.12,0.89,1.21
DHT,2012.3,0,0.22,0,0.6,1.22
DHT,2012.2,0,0.21,1.32,0,0.8
DHT,2012.1,0,0.39,0.15,0,1.31
DHT,2011.4,0,0.31,0.12,0,1.44
DHT,2011.3,0,0.78,0.32,0,1.52
DHT,2011.2,5.32,1.36,0.46,6.96,1.31
DHT,2011.1,9.52,1.29,0.56,0,1.18
DHT,2010.4,16.67,1.18,0.54,3.1,1.45
DHT,2010.3,26.91,1,0.47,2.76,1.49
DHT,2010.2,85.55,0.91,0.43,2.11,1.52
DHT,2010.1,10.63,0.86,0.42,2.09,1.49
DHT,2009.4,4.31,0.7,0.4,1.5,1.7
DHT,2009.3,2.76,0.62,0.43,1.27,1.76
DHT,2009.2,2.57,0.77,0.61,1.24,1.79
DHT,2009.1,1.49,0.5,0.43,0.65,2.6
DHT,2008.4,1.98,0.7,0.61,0,2.59
DHT,2008.3,2.5,0.85,0,0,2.76
DHT,2008.2,3.92,1.28,0,0,2.78
DHT,2008.1,4.22,1.37,0,0,7.91
DHT,2007.4,4.78,1.62,1.84,0,4.87
DHT,2007.3,5.11,3.96,1.82,2.9,2.95
DHT,2007.2,4.97,1.89,0,2.95,2.57
DHT,2007.1,4.73,1.78,1.53,2.88,2.55
DHT,2006.4,4.4,1.81,1.52,2.91,2.38
DHT,2006.3,NA,NA,0,NA,2.3
DHT,2006.2,NA,NA,0,NA,2.15
DHT,2006.1,NA,NA,0,NA,2.05
DHT,2005.4,NA,NA,NA,NA,0
DHT,2005.3,NA,NA,NA,NA,0
DHT,2005.1,NA,NA,NA,NA,0
DKL,2021.2,9.29,2.06,0,16.3,NA
DKL,2020.4,7.54,1.67,-12.67,13.22,-9.83
DKL,2020.3,7.2,1.33,-10.44,11.38,-9.59
DKL,2020.2,6.29,0.96,-8.08,11.54,-13.43
DKL,2020.1,2.79,0.33,-5.39,1.54,-22.31
DKL,2019.4,10.44,1.14,-4.49,5.48,-5.93
DKL,2019.3,9.72,1.05,-4.54,3.66,-6.39
DKL,2019.2,10.51,1,-4.46,4.38,-6.33
DKL,2019.1,9.97,0.97,-4.48,4.27,-5.51
DKL,2018.4,8.48,0.83,-4.14,8.02,-5.63
DKL,2018.3,9.65,0.95,-4.84,0,-6.32
DKL,2018.2,8.2,0.8,-3.88,0,-6.04
DKL,2018.1,8.92,0.85,-3.82,0,-6.1
DKL,2017.4,10.5,0.99,-18.68,8.03,-16.18
DKL,2017.3,10.62,0.99,-20.39,6.69,-17.42
DKL,2017.2,11.41,1.06,-25.57,6.36,-20.71
DKL,2017.1,10.95,1.09,-28.2,5.72,-22.79
DKL,2016.4,8.72,0.96,-33.89,4.57,-32.28
DKL,2016.3,8.16,0.99,-31.18,5.39,-29.02
DKL,2016.2,6.57,0.8,-43.09,5.64,-42.24
DKL,2016.1,7.46,0.82,-41.9,7.05,-35.55
DKL,2015.4,8.23,0.85,-46.43,10.29,-35.06
DKL,2015.3,6.2,0.64,-36.47,6.24,-32.04
DKL,2015.2,9.72,0.88,-40.5,8.99,-23.28
DKL,2015.1,8.53,0.75,-28.93,7.9,-17.13
DKL,2014.4,6.8,0.56,12.07,6.21,7.33
DKL,2014.3,8.78,0.6,47.25,10.6,25.26
DKL,2014.2,7.57,0.49,56.03,9.67,38.61
DKL,2014.1,8.65,0.47,-102.6,15.27,-73.9
DKL,2013.4,8.49,0.44,4.66,36.26,2.46
DKL,2013.3,8.63,0.55,6.29,19.22,3.78
DKL,2013.2,NA,NA,3.52,NA,1.28
DKL,2013.1,NA,NA,3.38,NA,1.35
DKL,2012.4,NA,NA,1.9,NA,1.02
DKL,2012.3,NA,NA,NA,NA,1.09
DKL,2012.2,NA,NA,NA,NA,0
DKL,2012.1,NA,NA,NA,NA,0
DKL,2011.4,NA,NA,NA,NA,0
DKL,2011.3,NA,NA,NA,NA,0
DKL,2010.4,NA,NA,NA,NA,0
DLNG,2021.2,5.81,0.72,0.3,1.46,NA
DLNG,2020.3,5.21,0.65,0.27,1.31,1.97
DLNG,2020.2,45.71,0.83,0.35,2.11,2.03
DLNG,2020.1,0,0.28,0.12,0.72,2.11
DLNG,2019.4,0,0.57,0.24,1.73,2.15
DLNG,2019.3,0,0.55,0.23,1.82,3.02
DLNG,2019.2,0,0.41,0.16,1.33,2.31
DLNG,2019.1,0,0.62,0.24,1.95,2.28
DLNG,2018.4,0,0.89,0.35,2.67,2.26
DLNG,2018.3,89.94,2.18,1.01,5.72,2.59
DLNG,2018.2,33.31,1.95,0.88,5.05,2.49
DLNG,2018.1,124.42,2.29,1.01,5.89,2.4
DLNG,2017.4,30.46,2.24,1.02,5.32,2.31
DLNG,2017.3,19.61,2.23,1.23,4.34,2.24
DLNG,2017.2,23.11,2.89,1.25,7.42,2.16
DLNG,2017.1,11.86,2.53,1.32,0,2.01
DLNG,2016.4,9.56,1.93,NA,NA,2.01
DLNG,2016.3,9.17,1.89,NA,NA,2.03
DLNG,2016.2,5.89,1.24,0.54,0,2.05
DLNG,2016.1,4.86,1.05,0.44,0,2.07
DLNG,2015.4,3.97,0.9,0.35,0,2.01
DLNG,2015.3,5.1,1.16,0.47,4.1,1.56
DLNG,2015.2,5.98,1.42,0.68,0,1.95
DLNG,2015.1,7.23,1.79,0.8,0,1.98
DLNG,2014.4,6.19,1.57,0.67,0,1.96
DLNG,2014.3,8.36,1.98,0.95,0,2.01
DLNG,2014.2,NA,NA,0.79,NA,0.97
DLNG,2014.1,NA,NA,0.69,NA,0.85
DLNG,2013.4,NA,NA,0.73,NA,0.9
DLNG,2013.3,NA,NA,NA,NA,3.32
DLNG,2013.2,NA,NA,NA,NA,3.78
DLNG,2013.1,NA,NA,NA,NA,0
DLNG,2012.4,NA,NA,NA,NA,0
DLNG,2012.3,NA,NA,NA,NA,0
DLNG,2011.4,NA,NA,NA,NA,9.69
DSSI,2021.2,4.08,0.62,0.34,2.11,NA
DSSI,2020.3,2.57,0.39,0.21,1.33,0.6
DSSI,2020.2,3.54,0.43,0.25,1.37,0.63
DSSI,2020.1,12.98,0.67,0.38,3.11,0.71
DSSI,2019.4,0,1.04,0.55,7.66,0.77
DSSI,2019.3,NA,NA,0.37,NA,0.8
DSSI,2019.2,NA,NA,0.42,NA,0.81
DSSI,2019.1,NA,NA,0.34,NA,0.81
DSSI,2018.4,NA,NA,NA,NA,0.68
DSSI,2018.3,NA,NA,NA,NA,0
DSSI,2018.2,NA,NA,NA,NA,0
DSSI,2018.1,NA,NA,NA,NA,0
ENB,2021.2,33.4,2.54,1.55,21.43,NA
ENB,2020.4,28.55,2.17,1.32,18.32,1.49
ENB,2020.3,39.52,1.84,1.11,11.56,1.37
